Time,RegionCode,RegionName,CategoryIndex,Category,Value
2020,BE,Belgium,3,19-64,14.814814815
2020,BE,Belgium,4,65+,15.789473684
2020,BG,Bulgaria,1,0-4,14.285714286
2020,BG,Bulgaria,3,19-64,85.714285714
2020,BG,Bulgaria,4,65+,87.878787879
2020,CY,Cyprus,1,0-4,16.666666667
2020,CY,Cyprus,2,5-18,50.000000000
2020,CY,Cyprus,3,19-64,100.000000000
2020,CY,Cyprus,4,65+,87.878787879
2020,CZ,Czechia,1,0-4,0.000000000
2020,CZ,Czechia,3,19-64,42.307692308
2020,CZ,Czechia,4,65+,33.333333333
2020,DE,Germany,1,0-4,0.000000000
2020,DE,Germany,2,5-18,0.000000000
2020,DE,Germany,3,19-64,7.065217391
2020,DE,Germany,4,65+,4.092071611
2020,DK,Denmark,1,0-4,0.000000000
2020,DK,Denmark,2,5-18,33.333333333
2020,DK,Denmark,3,19-64,36.842105263
2020,DK,Denmark,4,65+,2.702702703
2020,ES,Spain,1,0-4,20.000000000
2020,ES,Spain,2,5-18,0.000000000
2020,ES,Spain,3,19-64,60.000000000
2020,ES,Spain,4,65+,70.000000000
2020,FI,Finland,1,0-4,0.000000000
2020,FI,Finland,2,5-18,50.000000000
2020,FI,Finland,3,19-64,0.000000000
2020,FI,Finland,4,65+,4.545454545
2020,FR,France,1,0-4,3.703703704
2020,FR,France,2,5-18,0.000000000
2020,FR,France,3,19-64,9.561752988
2020,FR,France,4,65+,9.444444444
2020,HR,Croatia,1,0-4,50.000000000
2020,HR,Croatia,2,5-18,100.000000000
2020,HR,Croatia,3,19-64,98.823529412
2020,HR,Croatia,4,65+,98.507462687
2020,HU,Hungary,1,0-4,9.090909091
2020,HU,Hungary,2,5-18,16.666666667
2020,HU,Hungary,3,19-64,79.918032787
2020,HU,Hungary,4,65+,78.438661710
2020,IE,Ireland,1,0-4,0.000000000
2020,IE,Ireland,3,19-64,10.526315789
2020,IE,Ireland,4,65+,5.555555556
2020,IT,Italy,1,0-4,8.333333333
2020,IT,Italy,2,5-18,51.351351351
2020,IT,Italy,3,19-64,84.607745780
2020,IT,Italy,4,65+,85.294117647
2020,LT,Lithuania,3,19-64,92.307692308
2020,LT,Lithuania,4,65+,93.421052632
2020,LV,Latvia,3,19-64,82.758620690
2020,LV,Latvia,4,65+,90.476190476
2020,NL,Netherlands,1,0-4,11.111111111
2020,NL,Netherlands,2,5-18,0.000000000
2020,NL,Netherlands,3,19-64,1.639344262
2020,NL,Netherlands,4,65+,5.172413793
2020,NO,Norway,3,19-64,0.000000000
2020,NO,Norway,4,65+,0.000000000
2020,PL,Poland,1,0-4,40.000000000
2020,PL,Poland,3,19-64,86.428571429
2020,PL,Poland,4,65+,90.497737557
2020,PT,Portugal,1,0-4,28.571428571
2020,PT,Portugal,2,5-18,0.000000000
2020,PT,Portugal,3,19-64,15.384615385
2020,PT,Portugal,4,65+,19.230769231
2020,RO,Romania,1,0-4,50.000000000
2020,RO,Romania,2,5-18,100.000000000
2020,RO,Romania,3,19-64,94.838709677
2020,RO,Romania,4,65+,96.376811594
2020,SE,Sweden,1,0-4,14.285714286
2020,SE,Sweden,2,5-18,0.000000000
2020,SE,Sweden,3,19-64,9.803921569
2020,SE,Sweden,4,65+,4.477611940
2020,SI,Slovenia,1,0-4,0.000000000
2020,SI,Slovenia,3,19-64,29.411764706
2020,SI,Slovenia,4,65+,27.777777778
2020,SK,Slovakia,1,0-4,0.000000000
2020,SK,Slovakia,2,5-18,28.571428571
2020,SK,Slovakia,3,19-64,42.857142857
2020,SK,Slovakia,4,65+,39.215686275
2021,AT,Austria,1,0-4,33.333333333
2021,AT,Austria,3,19-64,15.151515152
2021,AT,Austria,4,65+,11.363636364
2021,BE,Belgium,1,0-4,0.000000000
2021,BE,Belgium,2,5-18,0.000000000
2021,BE,Belgium,3,19-64,8.108108108
2021,BE,Belgium,4,65+,18.032786885
2021,BG,Bulgaria,1,0-4,14.285714286
2021,BG,Bulgaria,2,5-18,33.333333333
2021,BG,Bulgaria,3,19-64,86.138613861
2021,BG,Bulgaria,4,65+,80.188679245
2021,CY,Cyprus,1,0-4,0.000000000
2021,CY,Cyprus,3,19-64,89.655172414
2021,CY,Cyprus,4,65+,93.043478261
2021,CZ,Czechia,1,0-4,0.000000000
2021,CZ,Czechia,2,5-18,0.000000000
2021,CZ,Czechia,3,19-64,59.259259259
2021,CZ,Czechia,4,65+,50.000000000
2021,DE,Germany,1,0-4,0.000000000
2021,DE,Germany,2,5-18,12.500000000
2021,DE,Germany,3,19-64,9.090909091
2021,DE,Germany,4,65+,4.145077720
2021,DK,Denmark,1,0-4,50.000000000
2021,DK,Denmark,2,5-18,25.000000000
2021,DK,Denmark,3,19-64,18.918918919
2021,DK,Denmark,4,65+,8.928571429
2021,ES,Spain,1,0-4,0.000000000
2021,ES,Spain,2,5-18,0.000000000
2021,ES,Spain,3,19-64,65.909090909
2021,ES,Spain,4,65+,57.142857143
2021,FI,Finland,1,0-4,0.000000000
2021,FI,Finland,2,5-18,0.000000000
2021,FI,Finland,3,19-64,0.000000000
2021,FI,Finland,4,65+,4.545454545
2021,FR,France,1,0-4,5.405405405
2021,FR,France,2,5-18,0.000000000
2021,FR,France,3,19-64,10.800000000
2021,FR,France,4,65+,5.163043478
2021,HR,Croatia,1,0-4,100.000000000
2021,HR,Croatia,2,5-18,100.000000000
2021,HR,Croatia,3,19-64,99.408284024
2021,HR,Croatia,4,65+,100.000000000
2021,HU,Hungary,1,0-4,7.692307692
2021,HU,Hungary,2,5-18,33.333333333
2021,HU,Hungary,3,19-64,87.642045455
2021,HU,Hungary,4,65+,85.594405594
2021,IE,Ireland,1,0-4,0.000000000
2021,IE,Ireland,2,5-18,0.000000000
2021,IE,Ireland,3,19-64,0.000000000
2021,IE,Ireland,4,65+,8.695652174
2021,IT,Italy,1,0-4,16.666666667
2021,IT,Italy,2,5-18,64.102564103
2021,IT,Italy,3,19-64,88.550247117
2021,IT,Italy,4,65+,90.998959417
2021,LT,Lithuania,1,0-4,50.000000000
2021,LT,Lithuania,3,19-64,95.394736842
2021,LT,Lithuania,4,65+,98.067632850
2021,LV,Latvia,3,19-64,90.625000000
2021,LV,Latvia,4,65+,82.142857143
2021,NL,Netherlands,1,0-4,5.263157895
2021,NL,Netherlands,2,5-18,0.000000000
2021,NL,Netherlands,3,19-64,2.564102564
2021,NL,Netherlands,4,65+,5.063291139
2021,NO,Norway,1,0-4,0.000000000
2021,NO,Norway,2,5-18,33.333333333
2021,NO,Norway,3,19-64,7.692307692
2021,NO,Norway,4,65+,0.000000000
2021,PL,Poland,1,0-4,0.000000000
2021,PL,Poland,2,5-18,50.000000000
2021,PL,Poland,3,19-64,94.117647059
2021,PL,Poland,4,65+,92.161016949
2021,PT,Portugal,1,0-4,0.000000000
2021,PT,Portugal,2,5-18,0.000000000
2021,PT,Portugal,3,19-64,26.315789474
2021,PT,Portugal,4,65+,17.647058824
2021,RO,Romania,1,0-4,40.000000000
2021,RO,Romania,2,5-18,100.000000000
2021,RO,Romania,3,19-64,94.736842105
2021,RO,Romania,4,65+,95.721925134
2021,SE,Sweden,1,0-4,0.000000000
2021,SE,Sweden,2,5-18,0.000000000
2021,SE,Sweden,3,19-64,1.724137931
2021,SE,Sweden,4,65+,1.428571429
2021,SI,Slovenia,1,0-4,0.000000000
2021,SI,Slovenia,3,19-64,71.428571429
2021,SI,Slovenia,4,65+,75.862068966
2021,SK,Slovakia,1,0-4,0.000000000
2021,SK,Slovakia,2,5-18,50.000000000
2021,SK,Slovakia,3,19-64,80.263157895
2021,SK,Slovakia,4,65+,58.461538462
2022,AT,Austria,1,0-4,0.000000000
2022,AT,Austria,2,5-18,100.000000000
2022,AT,Austria,3,19-64,0.000000000
2022,AT,Austria,4,65+,0.000000000
2022,BE,Belgium,1,0-4,11.764705882
2022,BE,Belgium,2,5-18,0.000000000
2022,BE,Belgium,3,19-64,0.000000000
2022,BE,Belgium,4,65+,13.333333333
2022,BG,Bulgaria,1,0-4,0.000000000
2022,BG,Bulgaria,2,5-18,42.857142857
2022,BG,Bulgaria,3,19-64,91.525423729
2022,BG,Bulgaria,4,65+,85.714285714
2022,CY,Cyprus,1,0-4,25.000000000
2022,CY,Cyprus,2,5-18,100.000000000
2022,CY,Cyprus,3,19-64,95.555555556
2022,CY,Cyprus,4,65+,97.087378641
2022,CZ,Czechia,1,0-4,100.000000000
2022,CZ,Czechia,3,19-64,47.368421053
2022,CZ,Czechia,4,65+,34.782608696
2022,DE,Germany,1,0-4,0.000000000
2022,DE,Germany,2,5-18,12.500000000
2022,DE,Germany,3,19-64,5.936073059
2022,DE,Germany,4,65+,4.791666667
2022,DK,Denmark,1,0-4,0.000000000
2022,DK,Denmark,2,5-18,0.000000000
2022,DK,Denmark,3,19-64,27.272727273
2022,DK,Denmark,4,65+,16.393442623
2022,ES,Spain,1,0-4,12.500000000
2022,ES,Spain,2,5-18,0.000000000
2022,ES,Spain,3,19-64,31.578947368
2022,ES,Spain,4,65+,55.000000000
2022,FI,Finland,3,19-64,11.111111111
2022,FI,Finland,4,65+,0.000000000
2022,FR,France,1,0-4,4.878048780
2022,FR,France,2,5-18,6.666666667
2022,FR,France,3,19-64,7.284768212
2022,FR,France,4,65+,6.004618938
2022,HR,Croatia,1,0-4,100.000000000
2022,HR,Croatia,3,19-64,98.148148148
2022,HR,Croatia,4,65+,98.882681564
2022,HU,Hungary,1,0-4,13.333333333
2022,HU,Hungary,2,5-18,33.333333333
2022,HU,Hungary,3,19-64,62.211981567
2022,HU,Hungary,4,65+,67.948717949
2022,IE,Ireland,1,0-4,0.000000000
2022,IE,Ireland,2,5-18,0.000000000
2022,IE,Ireland,3,19-64,3.333333333
2022,IE,Ireland,4,65+,0.000000000
2022,IT,Italy,1,0-4,37.500000000
2022,IT,Italy,2,5-18,51.612903226
2022,IT,Italy,3,19-64,88.184747583
2022,IT,Italy,4,65+,91.140642303
2022,LT,Lithuania,1,0-4,0.000000000
2022,LT,Lithuania,2,5-18,100.000000000
2022,LT,Lithuania,3,19-64,88.709677419
2022,LT,Lithuania,4,65+,91.891891892
2022,LV,Latvia,3,19-64,80.000000000
2022,LV,Latvia,4,65+,76.000000000
2022,NL,Netherlands,1,0-4,0.000000000
2022,NL,Netherlands,2,5-18,12.500000000
2022,NL,Netherlands,3,19-64,2.739726027
2022,NL,Netherlands,4,65+,3.125000000
2022,NO,Norway,1,0-4,0.000000000
2022,NO,Norway,3,19-64,0.000000000
2022,NO,Norway,4,65+,0.000000000
2022,PL,Poland,1,0-4,8.333333333
2022,PL,Poland,2,5-18,16.666666667
2022,PL,Poland,3,19-64,88.000000000
2022,PL,Poland,4,65+,86.872586873
2022,PT,Portugal,1,0-4,0.000000000
2022,PT,Portugal,2,5-18,0.000000000
2022,PT,Portugal,3,19-64,44.736842105
2022,PT,Portugal,4,65+,31.506849315
2022,RO,Romania,1,0-4,11.111111111
2022,RO,Romania,2,5-18,100.000000000
2022,RO,Romania,3,19-64,94.656488550
2022,RO,Romania,4,65+,92.485549133
2022,SE,Sweden,1,0-4,0.000000000
2022,SE,Sweden,2,5-18,0.000000000
2022,SE,Sweden,3,19-64,4.255319149
2022,SE,Sweden,4,65+,1.176470588
2022,SI,Slovenia,1,0-4,0.000000000
2022,SI,Slovenia,3,19-64,43.750000000
2022,SI,Slovenia,4,65+,52.500000000
2022,SK,Slovakia,1,0-4,0.000000000
2022,SK,Slovakia,2,5-18,0.000000000
2022,SK,Slovakia,3,19-64,74.137931034
2022,SK,Slovakia,4,65+,69.879518072
2023,AT,Austria,1,0-4,0.000000000
2023,AT,Austria,2,5-18,0.000000000
2023,AT,Austria,3,19-64,7.500000000
2023,AT,Austria,4,65+,4.545454545
2023,BE,Belgium,1,0-4,14.285714286
2023,BE,Belgium,2,5-18,0.000000000
2023,BE,Belgium,3,19-64,4.838709677
2023,BE,Belgium,4,65+,12.500000000
2023,BG,Bulgaria,1,0-4,66.666666667
2023,BG,Bulgaria,2,5-18,66.666666667
2023,BG,Bulgaria,3,19-64,90.140845070
2023,BG,Bulgaria,4,65+,93.203883495
2023,CY,Cyprus,1,0-4,0.000000000
2023,CY,Cyprus,3,19-64,83.720930233
2023,CY,Cyprus,4,65+,91.666666667
2023,CZ,Czechia,1,0-4,0.000000000
2023,CZ,Czechia,3,19-64,36.842105263
2023,CZ,Czechia,4,65+,41.176470588
2023,DE,Germany,1,0-4,0.000000000
2023,DE,Germany,2,5-18,8.333333333
2023,DE,Germany,3,19-64,5.882352941
2023,DE,Germany,4,65+,4.006968641
2023,DK,Denmark,1,0-4,0.000000000
2023,DK,Denmark,2,5-18,0.000000000
2023,DK,Denmark,3,19-64,16.000000000
2023,DK,Denmark,4,65+,7.142857143
2023,EL,Greece,1,0-4,0.000000000
2023,EL,Greece,2,5-18,71.428571429
2023,EL,Greece,3,19-64,96.989966555
2023,EL,Greece,4,65+,95.438596491
2023,ES,Spain,1,0-4,0.000000000
2023,ES,Spain,2,5-18,40.000000000
2023,ES,Spain,3,19-64,40.740740741
2023,ES,Spain,4,65+,56.756756757
2023,FI,Finland,2,5-18,0.000000000
2023,FI,Finland,3,19-64,0.000000000
2023,FI,Finland,4,65+,0.000000000
2023,HR,Croatia,1,0-4,100.000000000
2023,HR,Croatia,2,5-18,100.000000000
2023,HR,Croatia,3,19-64,95.505617978
2023,HR,Croatia,4,65+,97.076023392
2023,HU,Hungary,1,0-4,5.555555556
2023,HU,Hungary,2,5-18,0.000000000
2023,HU,Hungary,3,19-64,54.601226994
2023,HU,Hungary,4,65+,49.180327869
2023,IE,Ireland,1,0-4,0.000000000
2023,IE,Ireland,2,5-18,0.000000000
2023,IE,Ireland,3,19-64,0.000000000
2023,IE,Ireland,4,65+,4.545454545
2023,IT,Italy,1,0-4,5.555555556
2023,IT,Italy,2,5-18,45.454545455
2023,IT,Italy,3,19-64,72.602739726
2023,IT,Italy,4,65+,80.771131982
2023,LT,Lithuania,1,0-4,0.000000000
2023,LT,Lithuania,2,5-18,0.000000000
2023,LT,Lithuania,3,19-64,93.478260870
2023,LT,Lithuania,4,65+,94.366197183
2023,LV,Latvia,2,5-18,100.000000000
2023,LV,Latvia,3,19-64,73.076923077
2023,LV,Latvia,4,65+,95.454545455
2023,MT,Malta,1,0-4,0.000000000
2023,MT,Malta,3,19-64,25.000000000
2023,MT,Malta,4,65+,0.000000000
2023,NL,Netherlands,1,0-4,6.666666667
2023,NL,Netherlands,2,5-18,16.666666667
2023,NL,Netherlands,3,19-64,7.462686567
2023,NL,Netherlands,4,65+,2.564102564
2023,NO,Norway,1,0-4,0.000000000
2023,NO,Norway,2,5-18,0.000000000
2023,NO,Norway,3,19-64,0.000000000
2023,NO,Norway,4,65+,0.000000000
2023,PL,Poland,1,0-4,0.000000000
2023,PL,Poland,2,5-18,22.222222222
2023,PL,Poland,3,19-64,87.162162162
2023,PL,Poland,4,65+,90.145985401
2023,PT,Portugal,1,0-4,0.000000000
2023,PT,Portugal,2,5-18,50.000000000
2023,PT,Portugal,3,19-64,46.000000000
2023,PT,Portugal,4,65+,50.000000000
2023,RO,Romania,1,0-4,75.000000000
2023,RO,Romania,2,5-18,0.000000000
2023,RO,Romania,3,19-64,88.489208633
2023,RO,Romania,4,65+,88.461538462
2023,SE,Sweden,1,0-4,0.000000000
2023,SE,Sweden,2,5-18,0.000000000
2023,SE,Sweden,3,19-64,3.333333333
2023,SE,Sweden,4,65+,1.162790698
2023,SI,Slovenia,1,0-4,0.000000000
2023,SI,Slovenia,3,19-64,21.428571429
2023,SI,Slovenia,4,65+,29.411764706
2023,SK,Slovakia,1,0-4,0.000000000
2023,SK,Slovakia,2,5-18,33.333333333
2023,SK,Slovakia,3,19-64,60.000000000
2023,SK,Slovakia,4,65+,52.941176471
2024,AT,Austria,2,5-18,0.000000000
2024,AT,Austria,3,19-64,2.941176471
2024,AT,Austria,4,65+,0.000000000
2024,BE,Belgium,1,0-4,0.000000000
2024,BE,Belgium,2,5-18,0.000000000
2024,BE,Belgium,3,19-64,2.127659574
2024,BE,Belgium,4,65+,5.479452055
2024,BG,Bulgaria,1,0-4,44.444444444
2024,BG,Bulgaria,2,5-18,100.000000000
2024,BG,Bulgaria,3,19-64,93.506493506
2024,BG,Bulgaria,4,65+,94.262295082
2024,CY,Cyprus,2,5-18,0.000000000
2024,CY,Cyprus,3,19-64,86.956521739
2024,CY,Cyprus,4,65+,87.804878049
2024,CZ,Czechia,1,0-4,0.000000000
2024,CZ,Czechia,2,5-18,0.000000000
2024,CZ,Czechia,3,19-64,40.000000000
2024,CZ,Czechia,4,65+,25.000000000
2024,DE,Germany,1,0-4,2.564102564
2024,DE,Germany,2,5-18,16.666666667
2024,DE,Germany,3,19-64,4.892966361
2024,DE,Germany,4,65+,3.473227207
2024,DK,Denmark,1,0-4,0.000000000
2024,DK,Denmark,2,5-18,50.000000000
2024,DK,Denmark,3,19-64,10.344827586
2024,DK,Denmark,4,65+,8.955223881
2024,EL,Greece,1,0-4,0.000000000
2024,EL,Greece,2,5-18,100.000000000
2024,EL,Greece,3,19-64,93.678160920
2024,EL,Greece,4,65+,95.515695067
2024,ES,Spain,1,0-4,0.000000000
2024,ES,Spain,2,5-18,33.333333333
2024,ES,Spain,3,19-64,25.925925926
2024,ES,Spain,4,65+,23.684210526
2024,FI,Finland,1,0-4,0.000000000
2024,FI,Finland,2,5-18,0.000000000
2024,FI,Finland,3,19-64,0.000000000
2024,FI,Finland,4,65+,0.000000000
2024,FR,France,1,0-4,1.538461538
2024,FR,France,2,5-18,0.000000000
2024,FR,France,3,19-64,5.529953917
2024,FR,France,4,65+,6.408345753
2024,HR,Croatia,1,0-4,50.000000000
2024,HR,Croatia,3,19-64,93.975903614
2024,HR,Croatia,4,65+,93.750000000
2024,HU,Hungary,1,0-4,11.764705882
2024,HU,Hungary,2,5-18,0.000000000
2024,HU,Hungary,3,19-64,56.459330144
2024,HU,Hungary,4,65+,50.381679389
2024,IE,Ireland,1,0-4,22.222222222
2024,IE,Ireland,2,5-18,0.000000000
2024,IE,Ireland,3,19-64,0.000000000
2024,IE,Ireland,4,65+,4.761904762
2024,IT,Italy,1,0-4,33.333333333
2024,IT,Italy,2,5-18,61.290322581
2024,IT,Italy,3,19-64,71.674641148
2024,IT,Italy,4,65+,77.545195052
2024,LT,Lithuania,1,0-4,100.000000000
2024,LT,Lithuania,3,19-64,71.428571429
2024,LT,Lithuania,4,65+,86.206896552
2024,LV,Latvia,1,0-4,0.000000000
2024,LV,Latvia,3,19-64,80.000000000
2024,LV,Latvia,4,65+,65.517241379
2024,NL,Netherlands,1,0-4,0.000000000
2024,NL,Netherlands,2,5-18,0.000000000
2024,NL,Netherlands,3,19-64,5.747126437
2024,NL,Netherlands,4,65+,4.504504505
2024,NO,Norway,1,0-4,12.500000000
2024,NO,Norway,2,5-18,0.000000000
2024,NO,Norway,3,19-64,0.000000000
2024,NO,Norway,4,65+,0.000000000
2024,PL,Poland,1,0-4,10.000000000
2024,PL,Poland,2,5-18,28.571428571
2024,PL,Poland,3,19-64,83.798882682
2024,PL,Poland,4,65+,82.527881041
2024,PT,Portugal,1,0-4,0.000000000
2024,PT,Portugal,2,5-18,0.000000000
2024,PT,Portugal,3,19-64,21.951219512
2024,PT,Portugal,4,65+,37.500000000
2024,RO,Romania,1,0-4,12.500000000
2024,RO,Romania,2,5-18,100.000000000
2024,RO,Romania,3,19-64,93.373493976
2024,RO,Romania,4,65+,96.153846154
2024,SE,Sweden,1,0-4,0.000000000
2024,SE,Sweden,2,5-18,20.000000000
2024,SE,Sweden,3,19-64,0.000000000
2024,SE,Sweden,4,65+,2.941176471
2024,SI,Slovenia,1,0-4,0.000000000
2024,SI,Slovenia,3,19-64,0.000000000
2024,SI,Slovenia,4,65+,16.666666667
2024,SK,Slovakia,1,0-4,8.333333333
2024,SK,Slovakia,2,5-18,0.000000000
2024,SK,Slovakia,3,19-64,51.724137931
2024,SK,Slovakia,4,65+,42.000000000
