Time,RegionCode,RegionName,CategoryIndex,Category,Value
2007,DK,Denmark,1,0-4,0.000000000
2007,DK,Denmark,2,5-18,0.000000000
2007,DK,Denmark,3,19-64,1.694915254
2007,DK,Denmark,4,65+,0.959023540
2007,EE,Estonia,1,0-4,0.000000000
2007,EE,Estonia,2,5-18,0.000000000
2007,EE,Estonia,3,19-64,0.000000000
2007,EE,Estonia,4,65+,1.010101010
2007,ES,Spain,1,0-4,0.000000000
2007,ES,Spain,2,5-18,0.000000000
2007,ES,Spain,3,19-64,1.908396947
2007,ES,Spain,4,65+,2.743652744
2007,FI,Finland,1,0-4,0.000000000
2007,FI,Finland,2,5-18,10.000000000
2007,FI,Finland,3,19-64,1.557093426
2007,FI,Finland,4,65+,0.974025974
2007,FR,France,1,0-4,1.734104046
2007,FR,France,2,5-18,1.250000000
2007,FR,France,3,19-64,1.365313653
2007,FR,France,4,65+,1.007133865
2007,HR,Croatia,1,0-4,1.515151515
2007,HR,Croatia,2,5-18,0.000000000
2007,HR,Croatia,3,19-64,1.067615658
2007,HR,Croatia,4,65+,0.984251969
2007,HU,Hungary,1,0-4,0.000000000
2007,HU,Hungary,2,5-18,0.000000000
2007,HU,Hungary,3,19-64,3.933747412
2007,HU,Hungary,4,65+,2.003338898
2007,IE,Ireland,1,0-4,0.000000000
2007,IE,Ireland,2,5-18,0.000000000
2007,IE,Ireland,3,19-64,1.811594203
2007,IE,Ireland,4,65+,1.272727273
2007,IS,Iceland,1,0-4,0.000000000
2007,IS,Iceland,3,19-64,0.000000000
2007,IS,Iceland,4,65+,0.000000000
2007,IT,Italy,1,0-4,0.000000000
2007,IT,Italy,2,5-18,25.000000000
2007,IT,Italy,3,19-64,4.188481675
2007,IT,Italy,4,65+,5.039787798
2007,LT,Lithuania,1,0-4,0.000000000
2007,LT,Lithuania,2,5-18,0.000000000
2007,LT,Lithuania,3,19-64,1.111111111
2007,LT,Lithuania,4,65+,4.724409449
2007,LU,Luxembourg,1,0-4,0.000000000
2007,LU,Luxembourg,3,19-64,1.562500000
2007,LU,Luxembourg,4,65+,3.149606299
2007,LV,Latvia,1,0-4,0.000000000
2007,LV,Latvia,3,19-64,4.255319149
2007,LV,Latvia,4,65+,8.333333333
2007,MT,Malta,1,0-4,0.000000000
2007,MT,Malta,2,5-18,0.000000000
2007,MT,Malta,3,19-64,5.882352941
2007,MT,Malta,4,65+,12.500000000
2007,NL,Netherlands,1,0-4,0.000000000
2007,NL,Netherlands,2,5-18,0.000000000
2007,NL,Netherlands,3,19-64,1.893939394
2007,NL,Netherlands,4,65+,1.024327785
2007,NO,Norway,1,0-4,0.000000000
2007,NO,Norway,2,5-18,0.000000000
2007,NO,Norway,3,19-64,0.705882353
2007,NO,Norway,4,65+,0.672834315
2007,PL,Poland,1,0-4,9.090909091
2007,PL,Poland,3,19-64,1.041666667
2007,PL,Poland,4,65+,0.000000000
2007,PT,Portugal,1,0-4,0.000000000
2007,PT,Portugal,2,5-18,0.000000000
2007,PT,Portugal,3,19-64,6.349206349
2007,PT,Portugal,4,65+,5.617977528
2007,RO,Romania,1,0-4,37.500000000
2007,RO,Romania,2,5-18,20.000000000
2007,RO,Romania,3,19-64,11.764705882
2007,RO,Romania,4,65+,15.789473684
2007,SE,Sweden,1,0-4,0.000000000
2007,SE,Sweden,2,5-18,0.000000000
2007,SE,Sweden,3,19-64,0.709219858
2007,SE,Sweden,4,65+,0.749906262
2007,SI,Slovenia,1,0-4,0.000000000
2007,SI,Slovenia,2,5-18,0.000000000
2007,SI,Slovenia,3,19-64,2.183406114
2007,SI,Slovenia,4,65+,2.508361204
2007,UK,United Kingdom,1,0-4,2.380952381
2007,UK,United Kingdom,2,5-18,0.000000000
2007,UK,United Kingdom,3,19-64,3.917050691
2007,UK,United Kingdom,4,65+,4.055150041
2008,AT,Austria,1,0-4,0.000000000
2008,AT,Austria,2,5-18,0.000000000
2008,AT,Austria,3,19-64,2.911392405
2008,AT,Austria,4,65+,2.324478178
2008,BE,Belgium,1,0-4,0.000000000
2008,BE,Belgium,2,5-18,0.000000000
2008,BE,Belgium,3,19-64,0.000000000
2008,BE,Belgium,4,65+,0.287356322
2008,BG,Bulgaria,1,0-4,0.000000000
2008,BG,Bulgaria,2,5-18,0.000000000
2008,BG,Bulgaria,3,19-64,27.777777778
2008,BG,Bulgaria,4,65+,14.285714286
2008,CY,Cyprus,1,0-4,0.000000000
2008,CY,Cyprus,2,5-18,0.000000000
2008,CY,Cyprus,3,19-64,30.000000000
2008,CY,Cyprus,4,65+,10.810810811
2008,CZ,Czechia,1,0-4,0.000000000
2008,CZ,Czechia,2,5-18,0.000000000
2008,CZ,Czechia,3,19-64,3.040173724
2008,CZ,Czechia,4,65+,3.321878580
2008,DE,Germany,1,0-4,0.000000000
2008,DE,Germany,2,5-18,0.000000000
2008,DE,Germany,3,19-64,3.768115942
2008,DE,Germany,4,65+,2.759740260
2008,DK,Denmark,1,0-4,0.000000000
2008,DK,Denmark,2,5-18,0.000000000
2008,DK,Denmark,3,19-64,2.196193265
2008,DK,Denmark,4,65+,1.107871720
2008,EE,Estonia,1,0-4,0.000000000
2008,EE,Estonia,2,5-18,0.000000000
2008,EE,Estonia,3,19-64,1.000000000
2008,EE,Estonia,4,65+,0.000000000
2008,ES,Spain,1,0-4,0.925925926
2008,ES,Spain,2,5-18,0.000000000
2008,ES,Spain,3,19-64,2.814070352
2008,ES,Spain,4,65+,3.073684211
2008,FI,Finland,1,0-4,5.714285714
2008,FI,Finland,2,5-18,0.000000000
2008,FI,Finland,3,19-64,1.941747573
2008,FI,Finland,4,65+,1.318681319
2008,FR,France,1,0-4,0.540540541
2008,FR,France,2,5-18,2.739726027
2008,FR,France,3,19-64,1.899961225
2008,FR,France,4,65+,1.743435213
2008,HR,Croatia,1,0-4,0.000000000
2008,HR,Croatia,2,5-18,0.000000000
2008,HR,Croatia,3,19-64,0.581395349
2008,HR,Croatia,4,65+,1.571709234
2008,HU,Hungary,1,0-4,3.448275862
2008,HU,Hungary,2,5-18,10.000000000
2008,HU,Hungary,3,19-64,6.912442396
2008,HU,Hungary,4,65+,6.360424028
2008,IE,Ireland,1,0-4,0.000000000
2008,IE,Ireland,2,5-18,0.000000000
2008,IE,Ireland,3,19-64,2.693602694
2008,IE,Ireland,4,65+,1.908065915
2008,IS,Iceland,1,0-4,0.000000000
2008,IS,Iceland,2,5-18,0.000000000
2008,IS,Iceland,3,19-64,0.000000000
2008,IS,Iceland,4,65+,1.351351351
2008,LT,Lithuania,1,0-4,0.000000000
2008,LT,Lithuania,2,5-18,0.000000000
2008,LT,Lithuania,3,19-64,2.325581395
2008,LT,Lithuania,4,65+,3.870967742
2008,LU,Luxembourg,1,0-4,0.000000000
2008,LU,Luxembourg,2,5-18,0.000000000
2008,LU,Luxembourg,3,19-64,2.298850575
2008,LU,Luxembourg,4,65+,4.245283019
2008,LV,Latvia,1,0-4,0.000000000
2008,LV,Latvia,2,5-18,0.000000000
2008,LV,Latvia,3,19-64,8.571428571
2008,LV,Latvia,4,65+,11.428571429
2008,MT,Malta,1,0-4,0.000000000
2008,MT,Malta,2,5-18,0.000000000
2008,MT,Malta,3,19-64,8.571428571
2008,MT,Malta,4,65+,25.000000000
2008,NL,Netherlands,1,0-4,1.666666667
2008,NL,Netherlands,2,5-18,0.000000000
2008,NL,Netherlands,3,19-64,1.834862385
2008,NL,Netherlands,4,65+,1.534919417
2008,NO,Norway,1,0-4,0.000000000
2008,NO,Norway,2,5-18,5.555555556
2008,NO,Norway,3,19-64,0.849256900
2008,NO,Norway,4,65+,0.789265983
2008,PL,Poland,1,0-4,0.000000000
2008,PL,Poland,3,19-64,3.125000000
2008,PL,Poland,4,65+,0.000000000
2008,PT,Portugal,1,0-4,0.000000000
2008,PT,Portugal,2,5-18,3.571428571
2008,PT,Portugal,3,19-64,4.523809524
2008,PT,Portugal,4,65+,7.934336525
2008,RO,Romania,1,0-4,0.000000000
2008,RO,Romania,2,5-18,0.000000000
2008,RO,Romania,3,19-64,28.571428571
2008,RO,Romania,4,65+,17.647058824
2008,SE,Sweden,1,0-4,0.000000000
2008,SE,Sweden,2,5-18,0.000000000
2008,SE,Sweden,3,19-64,0.982532751
2008,SE,Sweden,4,65+,0.579150579
2008,SI,Slovenia,1,0-4,0.000000000
2008,SI,Slovenia,2,5-18,0.000000000
2008,SI,Slovenia,3,19-64,1.908396947
2008,SI,Slovenia,4,65+,2.538071066
2008,UK,United Kingdom,1,0-4,2.702702703
2008,UK,United Kingdom,2,5-18,0.000000000
2008,UK,United Kingdom,3,19-64,3.118040089
2008,UK,United Kingdom,4,65+,3.571428571
2009,AT,Austria,1,0-4,0.000000000
2009,AT,Austria,2,5-18,0.000000000
2009,AT,Austria,3,19-64,2.504173623
2009,AT,Austria,4,65+,1.967038809
2009,BE,Belgium,1,0-4,0.000000000
2009,BE,Belgium,2,5-18,0.000000000
2009,BE,Belgium,3,19-64,1.308900524
2009,BE,Belgium,4,65+,1.837270341
2009,BG,Bulgaria,1,0-4,0.000000000
2009,BG,Bulgaria,2,5-18,0.000000000
2009,BG,Bulgaria,3,19-64,1.149425287
2009,BG,Bulgaria,4,65+,13.483146067
2009,CY,Cyprus,1,0-4,0.000000000
2009,CY,Cyprus,2,5-18,0.000000000
2009,CY,Cyprus,3,19-64,4.545454545
2009,CY,Cyprus,4,65+,7.843137255
2009,CZ,Czechia,1,0-4,5.970149254
2009,CZ,Czechia,2,5-18,0.000000000
2009,CZ,Czechia,3,19-64,1.805869074
2009,CZ,Czechia,4,65+,2.670454545
2009,DE,Germany,1,0-4,2.439024390
2009,DE,Germany,2,5-18,0.000000000
2009,DE,Germany,3,19-64,4.582651391
2009,DE,Germany,4,65+,2.840635532
2009,DK,Denmark,1,0-4,0.000000000
2009,DK,Denmark,2,5-18,0.000000000
2009,DK,Denmark,3,19-64,1.597869507
2009,DK,Denmark,4,65+,1.429356789
2009,EE,Estonia,1,0-4,0.000000000
2009,EE,Estonia,2,5-18,0.000000000
2009,EE,Estonia,3,19-64,0.000000000
2009,EE,Estonia,4,65+,1.111111111
2009,ES,Spain,1,0-4,0.000000000
2009,ES,Spain,2,5-18,0.000000000
2009,ES,Spain,3,19-64,4.055390702
2009,ES,Spain,4,65+,4.824392127
2009,FI,Finland,1,0-4,0.000000000
2009,FI,Finland,2,5-18,0.000000000
2009,FI,Finland,3,19-64,1.541095890
2009,FI,Finland,4,65+,1.483679525
2009,FR,France,1,0-4,0.520833333
2009,FR,France,2,5-18,3.225806452
2009,FR,France,3,19-64,3.089983022
2009,FR,France,4,65+,2.990617670
2009,HU,Hungary,1,0-4,0.000000000
2009,HU,Hungary,2,5-18,0.000000000
2009,HU,Hungary,3,19-64,8.373205742
2009,HU,Hungary,4,65+,11.336717428
2009,IE,Ireland,1,0-4,0.000000000
2009,IE,Ireland,2,5-18,0.000000000
2009,IE,Ireland,3,19-64,2.936378467
2009,IE,Ireland,4,65+,2.202989772
2009,IS,Iceland,1,0-4,0.000000000
2009,IS,Iceland,3,19-64,0.000000000
2009,IS,Iceland,4,65+,0.000000000
2009,IT,Italy,1,0-4,4.545454545
2009,IT,Italy,2,5-18,0.000000000
2009,IT,Italy,3,19-64,7.627118644
2009,IT,Italy,4,65+,4.452054795
2009,LT,Lithuania,1,0-4,0.000000000
2009,LT,Lithuania,2,5-18,0.000000000
2009,LT,Lithuania,3,19-64,4.166666667
2009,LT,Lithuania,4,65+,4.000000000
2009,LU,Luxembourg,1,0-4,0.000000000
2009,LU,Luxembourg,3,19-64,3.571428571
2009,LU,Luxembourg,4,65+,4.784688995
2009,LV,Latvia,1,0-4,0.000000000
2009,LV,Latvia,2,5-18,0.000000000
2009,LV,Latvia,3,19-64,6.666666667
2009,LV,Latvia,4,65+,3.333333333
2009,MT,Malta,1,0-4,0.000000000
2009,MT,Malta,3,19-64,12.500000000
2009,MT,Malta,4,65+,12.389380531
2009,NL,Netherlands,1,0-4,2.000000000
2009,NL,Netherlands,2,5-18,9.090909091
2009,NL,Netherlands,3,19-64,2.086677368
2009,NL,Netherlands,4,65+,1.035953687
2009,NO,Norway,1,0-4,3.448275862
2009,NO,Norway,2,5-18,0.000000000
2009,NO,Norway,3,19-64,0.877192982
2009,NO,Norway,4,65+,0.524344569
2009,PL,Poland,1,0-4,0.000000000
2009,PL,Poland,2,5-18,0.000000000
2009,PL,Poland,3,19-64,0.456621005
2009,PL,Poland,4,65+,1.673640167
2009,PT,Portugal,1,0-4,1.851851852
2009,PT,Portugal,2,5-18,6.250000000
2009,PT,Portugal,3,19-64,4.252199413
2009,PT,Portugal,4,65+,6.044444444
2009,RO,Romania,1,0-4,11.111111111
2009,RO,Romania,2,5-18,100.000000000
2009,RO,Romania,3,19-64,5.555555556
2009,RO,Romania,4,65+,14.814814815
2009,SI,Slovenia,1,0-4,0.000000000
2009,SI,Slovenia,2,5-18,0.000000000
2009,SI,Slovenia,3,19-64,2.702702703
2009,SI,Slovenia,4,65+,2.487562189
2009,UK,United Kingdom,1,0-4,2.380952381
2009,UK,United Kingdom,2,5-18,2.564102564
2009,UK,United Kingdom,3,19-64,3.625377644
2009,UK,United Kingdom,4,65+,4.200000000
2010,AT,Austria,1,0-4,0.000000000
2010,AT,Austria,2,5-18,0.000000000
2010,AT,Austria,3,19-64,2.319587629
2010,AT,Austria,4,65+,1.808406647
2010,BE,Belgium,1,0-4,0.000000000
2010,BE,Belgium,2,5-18,0.000000000
2010,BE,Belgium,3,19-64,0.702576112
2010,BE,Belgium,4,65+,1.091901729
2010,BG,Bulgaria,2,5-18,0.000000000
2010,BG,Bulgaria,3,19-64,5.263157895
2010,BG,Bulgaria,4,65+,14.000000000
2010,CY,Cyprus,1,0-4,0.000000000
2010,CY,Cyprus,3,19-64,8.695652174
2010,CY,Cyprus,4,65+,8.219178082
2010,CZ,Czechia,1,0-4,0.000000000
2010,CZ,Czechia,2,5-18,0.000000000
2010,CZ,Czechia,3,19-64,2.083333333
2010,CZ,Czechia,4,65+,3.400954654
2010,DE,Germany,1,0-4,0.000000000
2010,DE,Germany,2,5-18,0.000000000
2010,DE,Germany,3,19-64,3.840245776
2010,DE,Germany,4,65+,3.605560382
2010,DK,Denmark,1,0-4,0.000000000
2010,DK,Denmark,2,5-18,4.000000000
2010,DK,Denmark,3,19-64,3.407407407
2010,DK,Denmark,4,65+,1.991550996
2010,EE,Estonia,1,0-4,0.000000000
2010,EE,Estonia,2,5-18,0.000000000
2010,EE,Estonia,3,19-64,1.941747573
2010,EE,Estonia,4,65+,1.449275362
2010,ES,Spain,1,0-4,1.520912548
2010,ES,Spain,2,5-18,4.545454545
2010,ES,Spain,3,19-64,4.358655044
2010,ES,Spain,4,65+,6.248323947
2010,FI,Finland,1,0-4,4.166666667
2010,FI,Finland,2,5-18,0.000000000
2010,FI,Finland,3,19-64,1.886792453
2010,FI,Finland,4,65+,1.866832607
2010,FR,France,1,0-4,0.975609756
2010,FR,France,2,5-18,1.098901099
2010,FR,France,3,19-64,2.532489170
2010,FR,France,4,65+,3.071253071
2010,HR,Croatia,1,0-4,2.083333333
2010,HR,Croatia,2,5-18,0.000000000
2010,HR,Croatia,3,19-64,2.580645161
2010,HR,Croatia,4,65+,2.663934426
2010,HU,Hungary,1,0-4,3.125000000
2010,HU,Hungary,2,5-18,10.000000000
2010,HU,Hungary,3,19-64,14.423076923
2010,HU,Hungary,4,65+,16.835443038
2010,IE,Ireland,1,0-4,0.000000000
2010,IE,Ireland,2,5-18,0.000000000
2010,IE,Ireland,3,19-64,1.718750000
2010,IE,Ireland,4,65+,3.543022415
2010,IS,Iceland,1,0-4,0.000000000
2010,IS,Iceland,2,5-18,0.000000000
2010,IS,Iceland,3,19-64,3.333333333
2010,IS,Iceland,4,65+,0.000000000
2010,IT,Italy,1,0-4,0.000000000
2010,IT,Italy,2,5-18,0.000000000
2010,IT,Italy,3,19-64,7.211538462
2010,IT,Italy,4,65+,11.132075472
2010,LT,Lithuania,1,0-4,23.076923077
2010,LT,Lithuania,2,5-18,0.000000000
2010,LT,Lithuania,3,19-64,7.874015748
2010,LT,Lithuania,4,65+,2.717391304
2010,LU,Luxembourg,1,0-4,0.000000000
2010,LU,Luxembourg,2,5-18,0.000000000
2010,LU,Luxembourg,3,19-64,1.041666667
2010,LU,Luxembourg,4,65+,1.976284585
2010,LV,Latvia,1,0-4,16.666666667
2010,LV,Latvia,2,5-18,0.000000000
2010,LV,Latvia,3,19-64,2.380952381
2010,LV,Latvia,4,65+,8.695652174
2010,MT,Malta,1,0-4,0.000000000
2010,MT,Malta,2,5-18,0.000000000
2010,MT,Malta,3,19-64,7.142857143
2010,MT,Malta,4,65+,16.666666667
2010,NL,Netherlands,1,0-4,1.869158879
2010,NL,Netherlands,2,5-18,2.777777778
2010,NL,Netherlands,3,19-64,2.496099844
2010,NL,Netherlands,4,65+,1.632653061
2010,NO,Norway,1,0-4,2.702702703
2010,NO,Norway,2,5-18,0.000000000
2010,NO,Norway,3,19-64,1.854974705
2010,NO,Norway,4,65+,1.191222571
2010,PL,Poland,1,0-4,0.000000000
2010,PL,Poland,2,5-18,0.000000000
2010,PL,Poland,3,19-64,4.081632653
2010,PL,Poland,4,65+,2.588996764
2010,PT,Portugal,1,0-4,3.225806452
2010,PT,Portugal,2,5-18,0.000000000
2010,PT,Portugal,3,19-64,5.123674912
2010,PT,Portugal,4,65+,7.102040816
2010,RO,Romania,1,0-4,0.000000000
2010,RO,Romania,3,19-64,5.263157895
2010,RO,Romania,4,65+,8.333333333
2010,SE,Sweden,1,0-4,0.000000000
2010,SE,Sweden,2,5-18,0.000000000
2010,SE,Sweden,3,19-64,1.523394995
2010,SE,Sweden,4,65+,1.096568801
2010,SI,Slovenia,1,0-4,0.000000000
2010,SI,Slovenia,2,5-18,0.000000000
2010,SI,Slovenia,3,19-64,4.938271605
2010,SI,Slovenia,4,65+,3.488372093
2010,UK,United Kingdom,1,0-4,1.190476190
2010,UK,United Kingdom,2,5-18,2.564102564
2010,UK,United Kingdom,3,19-64,3.874538745
2010,UK,United Kingdom,4,65+,4.120603015
2011,AT,Austria,1,0-4,2.702702703
2011,AT,Austria,2,5-18,8.333333333
2011,AT,Austria,3,19-64,2.752293578
2011,AT,Austria,4,65+,2.344767694
2011,BE,Belgium,1,0-4,1.234567901
2011,BE,Belgium,2,5-18,5.000000000
2011,BE,Belgium,3,19-64,1.406649616
2011,BE,Belgium,4,65+,1.676829268
2011,BG,Bulgaria,1,0-4,0.000000000
2011,BG,Bulgaria,2,5-18,20.000000000
2011,BG,Bulgaria,3,19-64,14.545454545
2011,BG,Bulgaria,4,65+,7.954545455
2011,CY,Cyprus,1,0-4,33.333333333
2011,CY,Cyprus,3,19-64,12.500000000
2011,CY,Cyprus,4,65+,20.000000000
2011,CZ,Czechia,1,0-4,4.687500000
2011,CZ,Czechia,2,5-18,4.166666667
2011,CZ,Czechia,3,19-64,2.929936306
2011,CZ,Czechia,4,65+,3.400222965
2011,DE,Germany,1,0-4,0.000000000
2011,DE,Germany,2,5-18,0.000000000
2011,DE,Germany,3,19-64,5.046480744
2011,DE,Germany,4,65+,3.240740741
2011,DK,Denmark,1,0-4,7.692307692
2011,DK,Denmark,2,5-18,0.000000000
2011,DK,Denmark,3,19-64,2.837837838
2011,DK,Denmark,4,65+,3.021499128
2011,EE,Estonia,1,0-4,0.000000000
2011,EE,Estonia,2,5-18,0.000000000
2011,EE,Estonia,3,19-64,2.857142857
2011,EE,Estonia,4,65+,0.000000000
2011,ES,Spain,1,0-4,1.382488479
2011,ES,Spain,2,5-18,8.333333333
2011,ES,Spain,3,19-64,4.409857328
2011,ES,Spain,4,65+,5.323396327
2011,FI,Finland,1,0-4,8.163265306
2011,FI,Finland,2,5-18,0.000000000
2011,FI,Finland,3,19-64,2.138364780
2011,FI,Finland,4,65+,2.549837738
2011,FR,France,1,0-4,0.000000000
2011,FR,France,2,5-18,1.315789474
2011,FR,France,3,19-64,2.795031056
2011,FR,France,4,65+,2.546689304
2011,HR,Croatia,1,0-4,0.000000000
2011,HR,Croatia,2,5-18,0.000000000
2011,HR,Croatia,3,19-64,2.469135802
2011,HR,Croatia,4,65+,2.469135802
2011,HU,Hungary,1,0-4,9.090909091
2011,HU,Hungary,2,5-18,0.000000000
2011,HU,Hungary,3,19-64,7.675906183
2011,HU,Hungary,4,65+,8.658008658
2011,IE,Ireland,1,0-4,1.694915254
2011,IE,Ireland,2,5-18,4.000000000
2011,IE,Ireland,3,19-64,1.641791045
2011,IE,Ireland,4,65+,4.529115744
2011,IS,Iceland,1,0-4,0.000000000
2011,IS,Iceland,2,5-18,0.000000000
2011,IS,Iceland,3,19-64,0.000000000
2011,IS,Iceland,4,65+,1.492537313
2011,IT,Italy,1,0-4,3.448275862
2011,IT,Italy,2,5-18,9.090909091
2011,IT,Italy,3,19-64,8.029197080
2011,IT,Italy,4,65+,12.788906009
2011,LT,Lithuania,1,0-4,0.000000000
2011,LT,Lithuania,2,5-18,0.000000000
2011,LT,Lithuania,3,19-64,3.378378378
2011,LT,Lithuania,4,65+,1.895734597
2011,LU,Luxembourg,1,0-4,0.000000000
2011,LU,Luxembourg,2,5-18,0.000000000
2011,LU,Luxembourg,3,19-64,2.173913043
2011,LU,Luxembourg,4,65+,3.162055336
2011,LV,Latvia,1,0-4,0.000000000
2011,LV,Latvia,2,5-18,0.000000000
2011,LV,Latvia,3,19-64,5.769230769
2011,LV,Latvia,4,65+,12.307692308
2011,MT,Malta,1,0-4,0.000000000
2011,MT,Malta,2,5-18,0.000000000
2011,MT,Malta,3,19-64,2.040816327
2011,MT,Malta,4,65+,11.585365854
2011,NL,Netherlands,1,0-4,0.943396226
2011,NL,Netherlands,2,5-18,3.846153846
2011,NL,Netherlands,3,19-64,3.296703297
2011,NL,Netherlands,4,65+,1.929595828
2011,NO,Norway,1,0-4,0.000000000
2011,NO,Norway,2,5-18,0.000000000
2011,NO,Norway,3,19-64,1.683501684
2011,NO,Norway,4,65+,1.109057301
2011,PL,Poland,1,0-4,0.000000000
2011,PL,Poland,2,5-18,0.000000000
2011,PL,Poland,3,19-64,4.620462046
2011,PL,Poland,4,65+,3.267973856
2011,PT,Portugal,1,0-4,0.000000000
2011,PT,Portugal,2,5-18,0.000000000
2011,PT,Portugal,3,19-64,5.996472663
2011,PT,Portugal,4,65+,8.006279435
2011,RO,Romania,2,5-18,33.333333333
2011,RO,Romania,3,19-64,4.347826087
2011,RO,Romania,4,65+,11.764705882
2011,SE,Sweden,1,0-4,0.000000000
2011,SE,Sweden,2,5-18,3.703703704
2011,SE,Sweden,3,19-64,1.969178082
2011,SE,Sweden,4,65+,1.231310466
2011,SI,Slovenia,1,0-4,4.166666667
2011,SI,Slovenia,2,5-18,0.000000000
2011,SI,Slovenia,3,19-64,2.325581395
2011,SI,Slovenia,4,65+,4.488078541
2011,SK,Slovakia,1,0-4,4.347826087
2011,SK,Slovakia,2,5-18,25.000000000
2011,SK,Slovakia,3,19-64,16.129032258
2011,SK,Slovakia,4,65+,10.804020101
2011,UK,United Kingdom,1,0-4,1.923076923
2011,UK,United Kingdom,2,5-18,1.724137931
2011,UK,United Kingdom,3,19-64,3.611738149
2011,UK,United Kingdom,4,65+,3.614114969
2012,AT,Austria,1,0-4,2.000000000
2012,AT,Austria,2,5-18,0.000000000
2012,AT,Austria,3,19-64,2.391799544
2012,AT,Austria,4,65+,2.314990512
2012,BE,Belgium,1,0-4,0.000000000
2012,BE,Belgium,2,5-18,0.000000000
2012,BE,Belgium,3,19-64,2.600780234
2012,BE,Belgium,4,65+,1.832706767
2012,BG,Bulgaria,1,0-4,0.000000000
2012,BG,Bulgaria,2,5-18,0.000000000
2012,BG,Bulgaria,3,19-64,21.505376344
2012,BG,Bulgaria,4,65+,13.829787234
2012,CY,Cyprus,1,0-4,0.000000000
2012,CY,Cyprus,2,5-18,0.000000000
2012,CY,Cyprus,3,19-64,13.888888889
2012,CY,Cyprus,4,65+,17.441860465
2012,CZ,Czechia,1,0-4,1.492537313
2012,CZ,Czechia,2,5-18,0.000000000
2012,CZ,Czechia,3,19-64,4.247572816
2012,CZ,Czechia,4,65+,4.543053354
2012,DE,Germany,1,0-4,0.000000000
2012,DE,Germany,2,5-18,6.250000000
2012,DE,Germany,3,19-64,3.870967742
2012,DE,Germany,4,65+,3.029346797
2012,DK,Denmark,1,0-4,2.500000000
2012,DK,Denmark,2,5-18,0.000000000
2012,DK,Denmark,3,19-64,3.464566929
2012,DK,Denmark,4,65+,2.321204517
2012,EE,Estonia,1,0-4,7.692307692
2012,EE,Estonia,2,5-18,0.000000000
2012,EE,Estonia,3,19-64,0.000000000
2012,EE,Estonia,4,65+,2.127659574
2012,ES,Spain,1,0-4,2.824858757
2012,ES,Spain,2,5-18,2.325581395
2012,ES,Spain,3,19-64,4.430379747
2012,ES,Spain,4,65+,6.607700312
2012,FI,Finland,1,0-4,0.000000000
2012,FI,Finland,2,5-18,0.000000000
2012,FI,Finland,3,19-64,3.606965174
2012,FI,Finland,4,65+,3.033131125
2012,FR,France,1,0-4,1.775147929
2012,FR,France,2,5-18,7.812500000
2012,FR,France,3,19-64,3.518072289
2012,FR,France,4,65+,3.227734608
2012,HR,Croatia,1,0-4,0.000000000
2012,HR,Croatia,2,5-18,0.000000000
2012,HR,Croatia,3,19-64,2.657807309
2012,HR,Croatia,4,65+,2.946593002
2012,HU,Hungary,1,0-4,5.263157895
2012,HU,Hungary,2,5-18,0.000000000
2012,HU,Hungary,3,19-64,10.602910603
2012,HU,Hungary,4,65+,10.839160839
2012,IE,Ireland,1,0-4,1.282051282
2012,IE,Ireland,2,5-18,0.000000000
2012,IE,Ireland,3,19-64,3.298350825
2012,IE,Ireland,4,65+,3.955174687
2012,IS,Iceland,1,0-4,0.000000000
2012,IS,Iceland,2,5-18,0.000000000
2012,IS,Iceland,3,19-64,0.000000000
2012,IS,Iceland,4,65+,2.739726027
2012,LT,Lithuania,1,0-4,0.000000000
2012,LT,Lithuania,2,5-18,0.000000000
2012,LT,Lithuania,3,19-64,0.000000000
2012,LT,Lithuania,4,65+,2.230483271
2012,LU,Luxembourg,1,0-4,0.000000000
2012,LU,Luxembourg,3,19-64,4.347826087
2012,LU,Luxembourg,4,65+,2.155172414
2012,LV,Latvia,1,0-4,0.000000000
2012,LV,Latvia,2,5-18,0.000000000
2012,LV,Latvia,3,19-64,5.970149254
2012,LV,Latvia,4,65+,8.450704225
2012,MT,Malta,1,0-4,0.000000000
2012,MT,Malta,2,5-18,0.000000000
2012,MT,Malta,3,19-64,2.222222222
2012,MT,Malta,4,65+,7.643312102
2012,NL,Netherlands,1,0-4,2.409638554
2012,NL,Netherlands,2,5-18,6.976744186
2012,NL,Netherlands,3,19-64,2.573760201
2012,NL,Netherlands,4,65+,1.673440115
2012,NO,Norway,1,0-4,0.000000000
2012,NO,Norway,2,5-18,8.000000000
2012,NO,Norway,3,19-64,2.770448549
2012,NO,Norway,4,65+,1.598401598
2012,PL,Poland,1,0-4,4.347826087
2012,PL,Poland,2,5-18,0.000000000
2012,PL,Poland,3,19-64,3.598971722
2012,PL,Poland,4,65+,8.429118774
2012,PT,Portugal,1,0-4,0.000000000
2012,PT,Portugal,2,5-18,0.000000000
2012,PT,Portugal,3,19-64,6.477093207
2012,PT,Portugal,4,65+,10.758620690
2012,RO,Romania,1,0-4,0.000000000
2012,RO,Romania,2,5-18,0.000000000
2012,RO,Romania,3,19-64,18.390804598
2012,RO,Romania,4,65+,14.285714286
2012,SE,Sweden,1,0-4,0.000000000
2012,SE,Sweden,2,5-18,3.448275862
2012,SE,Sweden,3,19-64,1.845280341
2012,SE,Sweden,4,65+,1.762661370
2012,SI,Slovenia,1,0-4,0.000000000
