Time,RegionCode,RegionName,CategoryIndex,Category,Value
2011,FR,France,2,5-18,12.598425197
2011,FR,France,3,19-64,25.000000000
2011,FR,France,4,65+,29.132231405
2011,HR,Croatia,1,0-4,44.444444444
2011,HR,Croatia,2,5-18,10.000000000
2011,HR,Croatia,3,19-64,31.428571429
2011,HR,Croatia,4,65+,8.163265306
2011,HU,Hungary,1,0-4,40.000000000
2011,HU,Hungary,2,5-18,0.000000000
2011,HU,Hungary,3,19-64,14.062500000
2011,HU,Hungary,4,65+,10.869565217
2011,IE,Ireland,1,0-4,21.739130435
2011,IE,Ireland,2,5-18,42.857142857
2011,IE,Ireland,3,19-64,13.492063492
2011,IE,Ireland,4,65+,19.480519481
2011,IS,Iceland,1,0-4,66.666666667
2011,IS,Iceland,2,5-18,0.000000000
2011,IS,Iceland,3,19-64,20.000000000
2011,IS,Iceland,4,65+,15.384615385
2011,IT,Italy,1,0-4,31.250000000
2011,IT,Italy,2,5-18,0.000000000
2011,IT,Italy,3,19-64,26.153846154
2011,IT,Italy,4,65+,27.619047619
2011,LT,Lithuania,1,0-4,38.461538462
2011,LT,Lithuania,2,5-18,0.000000000
2011,LT,Lithuania,3,19-64,18.181818182
2011,LT,Lithuania,4,65+,0.000000000
2011,LU,Luxembourg,1,0-4,0.000000000
2011,LU,Luxembourg,2,5-18,50.000000000
2011,LU,Luxembourg,3,19-64,4.545454545
2011,LU,Luxembourg,4,65+,24.000000000
2011,LV,Latvia,1,0-4,0.000000000
2011,LV,Latvia,2,5-18,0.000000000
2011,LV,Latvia,3,19-64,0.000000000
2011,LV,Latvia,4,65+,0.000000000
2011,NL,Netherlands,1,0-4,5.555555556
2011,NL,Netherlands,2,5-18,0.000000000
2011,NL,Netherlands,3,19-64,4.701627486
2011,NL,Netherlands,4,65+,3.984063745
2011,NO,Norway,1,0-4,4.545454545
2011,NO,Norway,2,5-18,0.000000000
2011,NO,Norway,3,19-64,5.172413793
2011,NO,Norway,4,65+,3.311258278
2011,PL,Poland,1,0-4,66.666666667
2011,PL,Poland,2,5-18,44.444444444
2011,PL,Poland,3,19-64,16.363636364
2011,PL,Poland,4,65+,25.000000000
2011,PT,Portugal,1,0-4,21.428571429
2011,PT,Portugal,2,5-18,6.666666667
2011,PT,Portugal,3,19-64,10.843373494
2011,PT,Portugal,4,65+,16.145833333
2011,SE,Sweden,1,0-4,4.347826087
2011,SE,Sweden,2,5-18,6.666666667
2011,SE,Sweden,3,19-64,3.473945409
2011,SE,Sweden,4,65+,5.142857143
2011,SI,Slovenia,1,0-4,46.551724138
2011,SI,Slovenia,2,5-18,14.285714286
2011,SI,Slovenia,3,19-64,16.304347826
2011,SI,Slovenia,4,65+,16.842105263
2011,SK,Slovakia,1,0-4,50.000000000
2011,SK,Slovakia,3,19-64,0.000000000
2011,SK,Slovakia,4,65+,12.500000000
2011,UK,United Kingdom,1,0-4,2.666666667
2011,UK,United Kingdom,2,5-18,0.000000000
2011,UK,United Kingdom,3,19-64,4.049295775
2011,UK,United Kingdom,4,65+,6.666666667
2012,AT,Austria,1,0-4,20.000000000
2012,AT,Austria,2,5-18,11.111111111
2012,AT,Austria,3,19-64,17.475728155
2012,AT,Austria,4,65+,17.258883249
2012,BE,Belgium,1,0-4,29.556650246
2012,BE,Belgium,2,5-18,35.714285714
2012,BE,Belgium,3,19-64,23.307086614
2012,BE,Belgium,4,65+,24.535809019
2012,BG,Bulgaria,1,0-4,50.000000000
2012,BG,Bulgaria,2,5-18,0.000000000
2012,BG,Bulgaria,3,19-64,20.000000000
2012,BG,Bulgaria,4,65+,0.000000000
2012,CZ,Czechia,1,0-4,16.666666667
2012,CZ,Czechia,2,5-18,0.000000000
2012,CZ,Czechia,3,19-64,6.400000000
2012,CZ,Czechia,4,65+,8.661417323
2012,DE,Germany,1,0-4,15.000000000
2012,DE,Germany,2,5-18,0.000000000
2012,DE,Germany,3,19-64,3.448275862
2012,DE,Germany,4,65+,9.497206704
2012,DK,Denmark,1,0-4,0.000000000
2012,DK,Denmark,2,5-18,17.647058824
2012,DK,Denmark,3,19-64,3.154574132
2012,DK,Denmark,4,65+,7.400000000
2012,EE,Estonia,1,0-4,0.000000000
2012,EE,Estonia,2,5-18,33.333333333
2012,EE,Estonia,3,19-64,3.571428571
2012,EE,Estonia,4,65+,5.263157895
2012,ES,Spain,1,0-4,30.952380952
2012,ES,Spain,2,5-18,16.666666667
2012,ES,Spain,3,19-64,18.859649123
2012,ES,Spain,4,65+,30.449826990
2012,FI,Finland,1,0-4,36.000000000
2012,FI,Finland,2,5-18,38.461538462
2012,FI,Finland,3,19-64,18.531468531
2012,FI,Finland,4,65+,23.282442748
2012,FR,France,1,0-4,23.489932886
2012,FR,France,2,5-18,12.244897959
2012,FR,France,3,19-64,23.974763407
2012,FR,France,4,65+,35.409836066
2012,HR,Croatia,1,0-4,53.333333333
2012,HR,Croatia,2,5-18,0.000000000
2012,HR,Croatia,3,19-64,17.500000000
2012,HR,Croatia,4,65+,23.809523810
2012,HU,Hungary,1,0-4,14.285714286
2012,HU,Hungary,2,5-18,0.000000000
2012,HU,Hungary,3,19-64,21.428571429
2012,HU,Hungary,4,65+,22.807017544
2012,IE,Ireland,1,0-4,25.000000000
2012,IE,Ireland,2,5-18,33.333333333
2012,IE,Ireland,3,19-64,17.000000000
2012,IE,Ireland,4,65+,15.116279070
2012,IS,Iceland,3,19-64,10.526315789
2012,IS,Iceland,4,65+,0.000000000
2012,LT,Lithuania,1,0-4,50.000000000
2012,LT,Lithuania,2,5-18,0.000000000
2012,LT,Lithuania,3,19-64,6.250000000
2012,LT,Lithuania,4,65+,33.333333333
2012,LU,Luxembourg,1,0-4,0.000000000
2012,LU,Luxembourg,2,5-18,0.000000000
2012,LU,Luxembourg,3,19-64,20.000000000
2012,LU,Luxembourg,4,65+,17.391304348
2012,LV,Latvia,1,0-4,0.000000000
2012,LV,Latvia,3,19-64,6.976744186
2012,LV,Latvia,4,65+,0.000000000
2012,NL,Netherlands,1,0-4,7.142857143
2012,NL,Netherlands,2,5-18,0.000000000
2012,NL,Netherlands,3,19-64,4.389312977
2012,NL,Netherlands,4,65+,3.703703704
2012,NO,Norway,1,0-4,17.647058824
2012,NO,Norway,2,5-18,25.000000000
2012,NO,Norway,3,19-64,4.867256637
2012,NO,Norway,4,65+,4.255319149
2012,PL,Poland,1,0-4,54.545454545
2012,PL,Poland,2,5-18,20.000000000
2012,PL,Poland,3,19-64,22.413793103
2012,PL,Poland,4,65+,28.571428571
2012,PT,Portugal,1,0-4,22.727272727
2012,PT,Portugal,2,5-18,12.500000000
2012,PT,Portugal,3,19-64,17.241379310
2012,PT,Portugal,4,65+,18.633540373
2012,RO,Romania,1,0-4,100.000000000
2012,RO,Romania,2,5-18,100.000000000
2012,RO,Romania,3,19-64,14.814814815
2012,RO,Romania,4,65+,60.000000000
2012,SE,Sweden,1,0-4,15.789473684
2012,SE,Sweden,2,5-18,0.000000000
2012,SE,Sweden,3,19-64,3.836317136
2012,SE,Sweden,4,65+,5.016722408
2012,SI,Slovenia,1,0-4,39.583333333
2012,SI,Slovenia,2,5-18,10.000000000
2012,SI,Slovenia,3,19-64,21.875000000
2012,SI,Slovenia,4,65+,10.416666667
2012,SK,Slovakia,1,0-4,66.666666667
2012,SK,Slovakia,2,5-18,50.000000000
2012,SK,Slovakia,3,19-64,21.428571429
2012,SK,Slovakia,4,65+,0.000000000
2012,UK,United Kingdom,1,0-4,4.255319149
2012,UK,United Kingdom,2,5-18,2.941176471
2012,UK,United Kingdom,3,19-64,5.506607930
2012,UK,United Kingdom,4,65+,7.772020725
2013,AT,Austria,1,0-4,23.076923077
2013,AT,Austria,2,5-18,14.285714286
2013,AT,Austria,3,19-64,7.142857143
2013,AT,Austria,4,65+,10.833333333
2013,BE,Belgium,1,0-4,28.070175439
2013,BE,Belgium,2,5-18,22.857142857
2013,BE,Belgium,3,19-64,21.859706362
2013,BE,Belgium,4,65+,22.222222222
2013,BG,Bulgaria,1,0-4,0.000000000
2013,BG,Bulgaria,3,19-64,21.428571429
2013,BG,Bulgaria,4,65+,0.000000000
2013,CZ,Czechia,1,0-4,17.647058824
2013,CZ,Czechia,2,5-18,25.000000000
2013,CZ,Czechia,3,19-64,5.882352941
2013,CZ,Czechia,4,65+,8.163265306
2013,DE,Germany,1,0-4,14.285714286
2013,DE,Germany,2,5-18,20.000000000
2013,DE,Germany,3,19-64,11.585365854
2013,DE,Germany,4,65+,8.873720137
2013,DK,Denmark,1,0-4,10.714285714
2013,DK,Denmark,2,5-18,0.000000000
2013,DK,Denmark,3,19-64,4.702194357
2013,DK,Denmark,4,65+,4.728132388
2013,EE,Estonia,1,0-4,0.000000000
2013,EE,Estonia,2,5-18,50.000000000
2013,EE,Estonia,3,19-64,0.000000000
2013,EE,Estonia,4,65+,3.571428571
2013,ES,Spain,1,0-4,21.666666667
2013,ES,Spain,2,5-18,15.000000000
2013,ES,Spain,3,19-64,26.457399103
2013,ES,Spain,4,65+,26.171875000
2013,FI,Finland,1,0-4,35.714285714
2013,FI,Finland,2,5-18,31.250000000
2013,FI,Finland,3,19-64,16.077170418
2013,FI,Finland,4,65+,18.211920530
2013,FR,France,1,0-4,27.950310559
2013,FR,France,2,5-18,25.757575758
2013,FR,France,3,19-64,25.075528701
2013,FR,France,4,65+,30.277777778
2013,HR,Croatia,1,0-4,42.424242424
2013,HR,Croatia,2,5-18,42.857142857
2013,HR,Croatia,3,19-64,22.222222222
2013,HR,Croatia,4,65+,30.000000000
2013,HU,Hungary,1,0-4,40.000000000
2013,HU,Hungary,2,5-18,15.000000000
2013,HU,Hungary,3,19-64,12.068965517
2013,HU,Hungary,4,65+,14.285714286
2013,IE,Ireland,1,0-4,16.666666667
2013,IE,Ireland,2,5-18,12.500000000
2013,IE,Ireland,3,19-64,16.379310345
2013,IE,Ireland,4,65+,17.880794702
2013,LT,Lithuania,1,0-4,33.333333333
2013,LT,Lithuania,2,5-18,25.000000000
2013,LT,Lithuania,3,19-64,10.344827586
2013,LT,Lithuania,4,65+,23.529411765
2013,LU,Luxembourg,1,0-4,20.000000000
2013,LU,Luxembourg,2,5-18,0.000000000
2013,LU,Luxembourg,3,19-64,33.333333333
2013,LU,Luxembourg,4,65+,22.580645161
2013,LV,Latvia,1,0-4,0.000000000
2013,LV,Latvia,2,5-18,0.000000000
2013,LV,Latvia,3,19-64,2.272727273
2013,LV,Latvia,4,65+,0.000000000
2013,NL,Netherlands,1,0-4,0.000000000
2013,NL,Netherlands,2,5-18,4.166666667
2013,NL,Netherlands,3,19-64,4.135893648
2013,NL,Netherlands,4,65+,4.266958425
2013,NO,Norway,1,0-4,0.000000000
2013,NO,Norway,2,5-18,0.000000000
2013,NO,Norway,3,19-64,3.539823009
2013,NO,Norway,4,65+,4.400000000
2013,PL,Poland,1,0-4,55.555555556
2013,PL,Poland,2,5-18,16.666666667
2013,PL,Poland,3,19-64,19.642857143
2013,PL,Poland,4,65+,35.483870968
2013,PT,Portugal,1,0-4,23.529411765
2013,PT,Portugal,2,5-18,10.000000000
2013,PT,Portugal,3,19-64,18.390804598
2013,PT,Portugal,4,65+,21.138211382
2013,RO,Romania,1,0-4,75.000000000
2013,RO,Romania,2,5-18,50.000000000
2013,RO,Romania,3,19-64,28.571428571
2013,RO,Romania,4,65+,38.461538462
2013,SE,Sweden,1,0-4,6.896551724
2013,SE,Sweden,2,5-18,0.000000000
2013,SE,Sweden,3,19-64,5.023923445
2013,SE,Sweden,4,65+,6.970128023
2013,SI,Slovenia,1,0-4,21.621621622
2013,SI,Slovenia,2,5-18,0.000000000
2013,SI,Slovenia,3,19-64,7.692307692
2013,SI,Slovenia,4,65+,9.302325581
2013,SK,Slovakia,1,0-4,0.000000000
2013,SK,Slovakia,2,5-18,0.000000000
2013,SK,Slovakia,3,19-64,13.333333333
2013,SK,Slovakia,4,65+,25.000000000
2013,UK,United Kingdom,1,0-4,10.204081633
2013,UK,United Kingdom,2,5-18,8.333333333
2013,UK,United Kingdom,3,19-64,5.913978495
2013,UK,United Kingdom,4,65+,6.995884774
2014,AT,Austria,1,0-4,23.076923077
2014,AT,Austria,2,5-18,20.000000000
2014,AT,Austria,3,19-64,10.493827160
2014,AT,Austria,4,65+,9.545454545
2014,BE,Belgium,1,0-4,22.500000000
2014,BE,Belgium,2,5-18,21.951219512
2014,BE,Belgium,3,19-64,13.184079602
2014,BE,Belgium,4,65+,19.633027523
2014,BG,Bulgaria,1,0-4,0.000000000
2014,BG,Bulgaria,2,5-18,0.000000000
2014,BG,Bulgaria,3,19-64,26.315789474
2014,BG,Bulgaria,4,65+,28.571428571
2014,CZ,Czechia,1,0-4,6.666666667
2014,CZ,Czechia,2,5-18,10.526315789
2014,CZ,Czechia,3,19-64,8.256880734
2014,CZ,Czechia,4,65+,6.870229008
2014,DE,Germany,1,0-4,0.000000000
2014,DE,Germany,2,5-18,40.000000000
2014,DE,Germany,3,19-64,5.524861878
2014,DE,Germany,4,65+,7.665505226
2014,DK,Denmark,1,0-4,9.090909091
2014,DK,Denmark,2,5-18,0.000000000
2014,DK,Denmark,3,19-64,4.782608696
2014,DK,Denmark,4,65+,7.534246575
2014,EE,Estonia,1,0-4,25.000000000
2014,EE,Estonia,2,5-18,100.000000000
2014,EE,Estonia,3,19-64,4.000000000
2014,EE,Estonia,4,65+,0.000000000
2014,ES,Spain,1,0-4,30.000000000
2014,ES,Spain,2,5-18,11.764705882
2014,ES,Spain,3,19-64,15.384615385
2014,ES,Spain,4,65+,22.014925373
2014,FI,Finland,1,0-4,28.000000000
2014,FI,Finland,2,5-18,11.111111111
2014,FI,Finland,3,19-64,12.062256809
2014,FI,Finland,4,65+,14.880952381
2014,FR,France,1,0-4,20.792079208
2014,FR,France,2,5-18,15.384615385
2014,FR,France,3,19-64,18.699186992
2014,FR,France,4,65+,29.213483146
2014,HR,Croatia,1,0-4,30.000000000
2014,HR,Croatia,2,5-18,16.666666667
2014,HR,Croatia,3,19-64,24.000000000
2014,HR,Croatia,4,65+,15.000000000
2014,HU,Hungary,1,0-4,0.000000000
2014,HU,Hungary,2,5-18,20.000000000
2014,HU,Hungary,3,19-64,18.333333333
2014,HU,Hungary,4,65+,11.111111111
2014,IE,Ireland,1,0-4,20.000000000
2014,IE,Ireland,2,5-18,25.000000000
2014,IE,Ireland,3,19-64,5.737704918
2014,IE,Ireland,4,65+,18.404907975
2014,IS,Iceland,3,19-64,0.000000000
2014,IS,Iceland,4,65+,17.647058824
2014,LT,Lithuania,1,0-4,58.333333333
2014,LT,Lithuania,2,5-18,0.000000000
2014,LT,Lithuania,3,19-64,16.666666667
2014,LT,Lithuania,4,65+,13.636363636
2014,LU,Luxembourg,1,0-4,20.000000000
2014,LU,Luxembourg,3,19-64,23.076923077
2014,LU,Luxembourg,4,65+,5.882352941
2014,LV,Latvia,1,0-4,0.000000000
2014,LV,Latvia,3,19-64,5.714285714
2014,LV,Latvia,4,65+,0.000000000
2014,NL,Netherlands,1,0-4,9.677419355
2014,NL,Netherlands,2,5-18,10.714285714
2014,NL,Netherlands,3,19-64,4.212454212
2014,NL,Netherlands,4,65+,3.730445247
2014,NO,Norway,1,0-4,23.529411765
2014,NO,Norway,2,5-18,14.285714286
2014,NO,Norway,3,19-64,2.040816327
2014,NO,Norway,4,65+,4.411764706
2014,PL,Poland,1,0-4,46.666666667
2014,PL,Poland,2,5-18,20.000000000
2014,PL,Poland,3,19-64,18.000000000
2014,PL,Poland,4,65+,33.333333333
2014,PT,Portugal,1,0-4,12.500000000
2014,PT,Portugal,2,5-18,25.000000000
2014,PT,Portugal,3,19-64,12.831858407
2014,PT,Portugal,4,65+,17.543859649
2014,RO,Romania,1,0-4,80.000000000
2014,RO,Romania,2,5-18,33.333333333
2014,RO,Romania,3,19-64,56.000000000
2014,RO,Romania,4,65+,29.411764706
2014,SE,Sweden,1,0-4,12.500000000
2014,SE,Sweden,2,5-18,28.571428571
2014,SE,Sweden,3,19-64,5.416666667
2014,SE,Sweden,4,65+,5.996131528
2014,SI,Slovenia,1,0-4,32.307692308
2014,SI,Slovenia,2,5-18,0.000000000
2014,SI,Slovenia,3,19-64,16.853932584
2014,SI,Slovenia,4,65+,16.406250000
2014,SK,Slovakia,1,0-4,100.000000000
2014,SK,Slovakia,3,19-64,26.315789474
2014,SK,Slovakia,4,65+,55.555555556
2014,UK,United Kingdom,1,0-4,4.109589041
2014,UK,United Kingdom,2,5-18,3.030303030
2014,UK,United Kingdom,3,19-64,5.393258427
2014,UK,United Kingdom,4,65+,7.909604520
2015,AT,Austria,1,0-4,9.090909091
2015,AT,Austria,2,5-18,0.000000000
2015,AT,Austria,3,19-64,8.783783784
2015,AT,Austria,4,65+,8.614232210
2015,BE,Belgium,1,0-4,14.285714286
2015,BE,Belgium,2,5-18,17.021276596
2015,BE,Belgium,3,19-64,17.408906883
2015,BE,Belgium,4,65+,20.378457060
2015,BG,Bulgaria,1,0-4,50.000000000
2015,BG,Bulgaria,2,5-18,0.000000000
2015,BG,Bulgaria,3,19-64,15.384615385
2015,BG,Bulgaria,4,65+,8.333333333
2015,CZ,Czechia,1,0-4,21.428571429
2015,CZ,Czechia,2,5-18,0.000000000
2015,CZ,Czechia,3,19-64,6.106870229
2015,CZ,Czechia,4,65+,5.882352941
2015,DE,Germany,1,0-4,11.111111111
2015,DE,Germany,2,5-18,0.000000000
2015,DE,Germany,3,19-64,9.019607843
2015,DE,Germany,4,65+,7.643312102
2015,DK,Denmark,1,0-4,11.764705882
2015,DK,Denmark,2,5-18,0.000000000
2015,DK,Denmark,3,19-64,4.184100418
2015,DK,Denmark,4,65+,5.590062112
2015,EE,Estonia,1,0-4,0.000000000
2015,EE,Estonia,3,19-64,7.407407407
2015,EE,Estonia,4,65+,8.000000000
2015,ES,Spain,1,0-4,41.071428571
2015,ES,Spain,2,5-18,13.636363636
2015,ES,Spain,3,19-64,17.094017094
2015,ES,Spain,4,65+,21.316614420
2015,FI,Finland,1,0-4,34.782608696
2015,FI,Finland,2,5-18,15.384615385
2015,FI,Finland,3,19-64,12.738853503
2015,FI,Finland,4,65+,13.734939759
2015,FR,France,1,0-4,25.174825175
2015,FR,France,2,5-18,20.000000000
2015,FR,France,3,19-64,23.096446701
2015,FR,France,4,65+,25.720164609
2015,HR,Croatia,1,0-4,30.000000000
2015,HR,Croatia,2,5-18,0.000000000
2015,HR,Croatia,3,19-64,17.307692308
2015,HR,Croatia,4,65+,21.951219512
2015,HU,Hungary,1,0-4,0.000000000
2015,HU,Hungary,2,5-18,0.000000000
2015,HU,Hungary,3,19-64,11.578947368
2015,HU,Hungary,4,65+,10.447761194
2015,IE,Ireland,1,0-4,21.052631579
2015,IE,Ireland,2,5-18,10.000000000
2015,IE,Ireland,3,19-64,8.000000000
2015,IE,Ireland,4,65+,16.766467066
2015,IS,Iceland,2,5-18,0.000000000
2015,IS,Iceland,3,19-64,16.666666667
2015,IS,Iceland,4,65+,11.111111111
2015,IT,Italy,1,0-4,22.222222222
2015,IT,Italy,2,5-18,33.333333333
2015,IT,Italy,3,19-64,32.941176471
2015,IT,Italy,4,65+,20.588235294
2015,LT,Lithuania,1,0-4,22.222222222
2015,LT,Lithuania,2,5-18,0.000000000
2015,LT,Lithuania,3,19-64,7.500000000
2015,LT,Lithuania,4,65+,21.052631579
2015,LU,Luxembourg,1,0-4,0.000000000
2015,LU,Luxembourg,3,19-64,0.000000000
2015,LU,Luxembourg,4,65+,0.000000000
2015,LV,Latvia,1,0-4,0.000000000
2015,LV,Latvia,3,19-64,5.405405405
2015,LV,Latvia,4,65+,5.555555556
2015,MT,Malta,1,0-4,33.333333333
2015,MT,Malta,2,5-18,0.000000000
2015,MT,Malta,3,19-64,25.000000000
2015,MT,Malta,4,65+,50.000000000
2015,NL,Netherlands,1,0-4,2.702702703
2015,NL,Netherlands,2,5-18,0.000000000
2015,NL,Netherlands,3,19-64,2.979515829
2015,NL,Netherlands,4,65+,3.722854188
2015,NO,Norway,1,0-4,8.333333333
2015,NO,Norway,2,5-18,0.000000000
2015,NO,Norway,3,19-64,2.068965517
2015,NO,Norway,4,65+,5.000000000
2015,PL,Poland,1,0-4,58.333333333
2015,PL,Poland,2,5-18,25.000000000
2015,PL,Poland,3,19-64,23.913043478
2015,PL,Poland,4,65+,33.673469388
2015,PT,Portugal,1,0-4,28.947368421
2015,PT,Portugal,2,5-18,5.263157895
2015,PT,Portugal,3,19-64,11.437908497
2015,PT,Portugal,4,65+,18.876404494
2015,RO,Romania,1,0-4,0.000000000
2015,RO,Romania,3,19-64,30.769230769
2015,RO,Romania,4,65+,33.333333333
2015,SE,Sweden,1,0-4,0.000000000
2015,SE,Sweden,2,5-18,7.692307692
2015,SE,Sweden,3,19-64,5.647840532
2015,SE,Sweden,4,65+,7.335907336
2015,SI,Slovenia,1,0-4,30.555555556
2015,SI,Slovenia,2,5-18,25.000000000
2015,SI,Slovenia,3,19-64,7.377049180
2015,SI,Slovenia,4,65+,24.183006536
2015,SK,Slovakia,1,0-4,100.000000000
2015,SK,Slovakia,3,19-64,17.647058824
2015,SK,Slovakia,4,65+,43.750000000
2015,UK,United Kingdom,1,0-4,5.797101449
2015,UK,United Kingdom,2,5-18,4.761904762
2015,UK,United Kingdom,3,19-64,5.966587112
2015,UK,United Kingdom,4,65+,7.746478873
2016,AT,Austria,1,0-4,15.000000000
2016,AT,Austria,2,5-18,11.111111111
2016,AT,Austria,3,19-64,6.289308176
2016,AT,Austria,4,65+,9.363295880
2016,BE,Belgium,1,0-4,22.727272727
2016,BE,Belgium,2,5-18,20.000000000
2016,BE,Belgium,3,19-64,14.372469636
2016,BE,Belgium,4,65+,15.015479876
2016,BG,Bulgaria,3,19-64,13.333333333
2016,BG,Bulgaria,4,65+,29.411764706
2016,CZ,Czechia,1,0-4,9.090909091
2016,CZ,Czechia,2,5-18,40.000000000
2016,CZ,Czechia,3,19-64,6.481481481
2016,CZ,Czechia,4,65+,6.474820144
2016,DE,Germany,1,0-4,10.344827586
2016,DE,Germany,2,5-18,11.111111111
2016,DE,Germany,3,19-64,7.462686567
2016,DE,Germany,4,65+,8.191126280
2016,DK,Denmark,1,0-4,28.571428571
2016,DK,Denmark,2,5-18,0.000000000
2016,DK,Denmark,3,19-64,3.404255319
2016,DK,Denmark,4,65+,4.514672686
2016,EE,Estonia,1,0-4,33.333333333
2016,EE,Estonia,2,5-18,0.000000000
2016,EE,Estonia,3,19-64,5.769230769
2016,EE,Estonia,4,65+,6.818181818
2016,ES,Spain,1,0-4,34.090909091
2016,ES,Spain,2,5-18,27.272727273
2016,ES,Spain,3,19-64,21.100917431
2016,ES,Spain,4,65+,25.915492958
2016,FI,Finland,1,0-4,14.705882353
2016,FI,Finland,2,5-18,11.111111111
2016,FI,Finland,3,19-64,10.606060606
2016,FI,Finland,4,65+,11.735941320
2016,FR,France,1,0-4,26.237623762
2016,FR,France,2,5-18,21.052631579
2016,FR,France,3,19-64,19.613259669
2016,FR,France,4,65+,24.470588235
2016,HR,Croatia,1,0-4,47.368421053
2016,HR,Croatia,2,5-18,18.181818182
2016,HR,Croatia,3,19-64,30.000000000
2016,HR,Croatia,4,65+,30.188679245
2016,HU,Hungary,1,0-4,50.000000000
2016,HU,Hungary,2,5-18,0.000000000
2016,HU,Hungary,3,19-64,13.924050633
2016,HU,Hungary,4,65+,7.894736842
2016,IE,Ireland,1,0-4,0.000000000
2016,IE,Ireland,2,5-18,18.181818182
2016,IE,Ireland,3,19-64,10.483870968
2016,IE,Ireland,4,65+,16.580310881
2016,IT,Italy,1,0-4,11.764705882
2016,IT,Italy,2,5-18,37.500000000
2016,IT,Italy,3,19-64,17.600000000
2016,IT,Italy,4,65+,19.607843137
2016,LT,Lithuania,1,0-4,33.333333333
2016,LT,Lithuania,2,5-18,25.000000000
2016,LT,Lithuania,3,19-64,6.976744186
2016,LT,Lithuania,4,65+,25.641025641
2016,LU,Luxembourg,1,0-4,20.000000000
2016,LU,Luxembourg,3,19-64,17.647058824
2016,LU,Luxembourg,4,65+,13.793103448
2016,LV,Latvia,1,0-4,33.333333333
2016,LV,Latvia,2,5-18,0.000000000
2016,LV,Latvia,3,19-64,3.571428571
2016,LV,Latvia,4,65+,5.000000000
2016,NL,Netherlands,1,0-4,0.000000000
2016,NL,Netherlands,2,5-18,7.692307692
2016,NL,Netherlands,3,19-64,2.941176471
2016,NL,Netherlands,4,65+,3.283582090
2016,NO,Norway,1,0-4,7.142857143
2016,NO,Norway,2,5-18,9.090909091
2016,NO,Norway,3,19-64,5.000000000
2016,NO,Norway,4,65+,5.194805195
2016,PL,Poland,1,0-4,52.000000000
2016,PL,Poland,2,5-18,75.000000000
2016,PL,Poland,3,19-64,24.793388430
2016,PL,Poland,4,65+,29.921259843
2016,PT,Portugal,1,0-4,22.916666667
2016,PT,Portugal,2,5-18,0.000000000
2016,PT,Portugal,3,19-64,12.820512821
2016,PT,Portugal,4,65+,14.705882353
2016,RO,Romania,1,0-4,66.666666667
2016,RO,Romania,2,5-18,33.333333333
2016,RO,Romania,3,19-64,35.294117647
2016,RO,Romania,4,65+,36.842105263
2016,SE,Sweden,1,0-4,20.000000000
2016,SE,Sweden,2,5-18,0.000000000
2016,SE,Sweden,3,19-64,4.885993485
2016,SE,Sweden,4,65+,5.206463196
2016,SI,Slovenia,1,0-4,25.000000000
2016,SI,Slovenia,2,5-18,0.000000000
2016,SI,Slovenia,3,19-64,12.643678161
2016,SI,Slovenia,4,65+,11.594202899
2016,UK,United Kingdom,1,0-4,8.641975309
2016,UK,United Kingdom,2,5-18,4.918032787
2016,UK,United Kingdom,3,19-64,3.787327021
2016,UK,United Kingdom,4,65+,7.283680175
2017,AT,Austria,1,0-4,20.000000000
2017,AT,Austria,2,5-18,20.000000000
2017,AT,Austria,3,19-64,12.777777778
2017,AT,Austria,4,65+,9.120521173
2017,BE,Belgium,1,0-4,25.423728814
2017,BE,Belgium,2,5-18,4.347826087
2017,BE,Belgium,3,19-64,12.244897959
2017,BE,Belgium,4,65+,14.852752881
2017,BG,Bulgaria,1,0-4,0.000000000
2017,BG,Bulgaria,3,19-64,45.454545455
2017,BG,Bulgaria,4,65+,17.647058824
2017,CZ,Czechia,1,0-4,8.333333333
2017,CZ,Czechia,2,5-18,0.000000000
2017,CZ,Czechia,3,19-64,8.053691275
2017,CZ,Czechia,4,65+,10.000000000
2017,DE,Germany,1,0-4,8.695652174
2017,DE,Germany,2,5-18,4.545454545
2017,DE,Germany,3,19-64,6.268656716
2017,DE,Germany,4,65+,7.126258714
2017,DK,Denmark,1,0-4,15.384615385
2017,DK,Denmark,2,5-18,25.000000000
2017,DK,Denmark,3,19-64,3.305785124
2017,DK,Denmark,4,65+,2.660753880
2017,EE,Estonia,1,0-4,0.000000000
2017,EE,Estonia,2,5-18,0.000000000
2017,EE,Estonia,3,19-64,6.779661017
2017,EE,Estonia,4,65+,1.587301587
2017,ES,Spain,1,0-4,39.534883721
2017,ES,Spain,2,5-18,18.181818182
2017,ES,Spain,3,19-64,19.262295082
2017,ES,Spain,4,65+,21.291866029
2017,FI,Finland,1,0-4,3.571428571
2017,FI,Finland,2,5-18,14.285714286
2017,FI,Finland,3,19-64,10.443037975
2017,FI,Finland,4,65+,18.961625282
2017,FR,France,1,0-4,35.454545455
2017,FR,France,2,5-18,20.588235294
2017,FR,France,3,19-64,21.052631579
2017,FR,France,4,65+,20.000000000
2017,HR,Croatia,1,0-4,54.054054054
2017,HR,Croatia,2,5-18,0.000000000
2017,HR,Croatia,3,19-64,31.250000000
2017,HR,Croatia,4,65+,29.629629630
2017,HU,Hungary,1,0-4,37.500000000
2017,HU,Hungary,2,5-18,14.285714286
2017,HU,Hungary,3,19-64,10.588235294
2017,HU,Hungary,4,65+,10.344827586
