Time,RegionCode,RegionName,CategoryIndex,Category,Value
2011,LV,Latvia,2,5-18,100.000000000
2011,LV,Latvia,3,19-64,41.935483871
2011,LV,Latvia,4,65+,33.333333333
2011,MT,Malta,1,0-4,0.000000000
2011,MT,Malta,3,19-64,10.000000000
2011,MT,Malta,4,65+,16.666666667
2011,NL,Netherlands,1,0-4,0.000000000
2011,NL,Netherlands,2,5-18,25.000000000
2011,NL,Netherlands,3,19-64,8.614232210
2011,NL,Netherlands,4,65+,6.802721088
2011,NO,Norway,1,0-4,0.000000000
2011,NO,Norway,2,5-18,0.000000000
2011,NO,Norway,3,19-64,3.875968992
2011,NO,Norway,4,65+,3.424657534
2011,PL,Poland,1,0-4,15.384615385
2011,PL,Poland,2,5-18,20.000000000
2011,PL,Poland,3,19-64,58.823529412
2011,PL,Poland,4,65+,59.440559441
2011,PT,Portugal,1,0-4,32.000000000
2011,PT,Portugal,2,5-18,50.000000000
2011,PT,Portugal,3,19-64,37.500000000
2011,PT,Portugal,4,65+,39.053254438
2011,SE,Sweden,1,0-4,6.250000000
2011,SE,Sweden,2,5-18,12.500000000
2011,SE,Sweden,3,19-64,5.462184874
2011,SE,Sweden,4,65+,3.088235294
2011,SI,Slovenia,1,0-4,0.000000000
2011,SI,Slovenia,2,5-18,0.000000000
2011,SI,Slovenia,3,19-64,35.443037975
2011,SI,Slovenia,4,65+,37.500000000
2011,SK,Slovakia,1,0-4,60.465116279
2011,SK,Slovakia,2,5-18,50.000000000
2011,SK,Slovakia,3,19-64,73.869346734
2011,SK,Slovakia,4,65+,71.090047393
2011,UK,United Kingdom,1,0-4,2.857142857
2011,UK,United Kingdom,2,5-18,8.333333333
2011,UK,United Kingdom,3,19-64,4.262295082
2011,UK,United Kingdom,4,65+,4.739336493
2012,AT,Austria,1,0-4,0.000000000
2012,AT,Austria,2,5-18,0.000000000
2012,AT,Austria,3,19-64,18.326693227
2012,AT,Austria,4,65+,14.385964912
2012,BE,Belgium,1,0-4,33.333333333
2012,BE,Belgium,2,5-18,50.000000000
2012,BE,Belgium,3,19-64,14.383561644
2012,BE,Belgium,4,65+,17.866666667
2012,BG,Bulgaria,1,0-4,46.153846154
2012,BG,Bulgaria,2,5-18,42.857142857
2012,BG,Bulgaria,3,19-64,57.142857143
2012,BG,Bulgaria,4,65+,51.219512195
2012,CY,Cyprus,1,0-4,20.000000000
2012,CY,Cyprus,2,5-18,0.000000000
2012,CY,Cyprus,3,19-64,29.166666667
2012,CY,Cyprus,4,65+,17.391304348
2012,CZ,Czechia,1,0-4,25.714285714
2012,CZ,Czechia,2,5-18,62.500000000
2012,CZ,Czechia,3,19-64,52.214022140
2012,CZ,Czechia,4,65+,50.122850123
2012,DE,Germany,1,0-4,6.250000000
2012,DE,Germany,2,5-18,0.000000000
2012,DE,Germany,3,19-64,13.142857143
2012,DE,Germany,4,65+,14.316239316
2012,DK,Denmark,1,0-4,20.000000000
2012,DK,Denmark,2,5-18,0.000000000
2012,DK,Denmark,3,19-64,8.400000000
2012,DK,Denmark,4,65+,8.944281525
2012,EE,Estonia,1,0-4,0.000000000
2012,EE,Estonia,2,5-18,0.000000000
2012,EE,Estonia,3,19-64,23.809523810
2012,EE,Estonia,4,65+,13.888888889
2012,ES,Spain,1,0-4,10.389610390
2012,ES,Spain,2,5-18,0.000000000
2012,ES,Spain,3,19-64,14.460784314
2012,ES,Spain,4,65+,18.608169440
2012,FI,Finland,1,0-4,0.000000000
2012,FI,Finland,2,5-18,0.000000000
2012,FI,Finland,3,19-64,4.545454545
2012,FI,Finland,4,65+,1.072386059
2012,FR,France,1,0-4,14.285714286
2012,FR,France,2,5-18,36.363636364
2012,FR,France,3,19-64,27.224435591
2012,FR,France,4,65+,21.729237770
2012,HR,Croatia,1,0-4,20.000000000
2012,HR,Croatia,2,5-18,62.500000000
2012,HR,Croatia,3,19-64,53.906250000
2012,HR,Croatia,4,65+,38.216560510
2012,HU,Hungary,1,0-4,7.692307692
2012,HU,Hungary,2,5-18,50.000000000
2012,HU,Hungary,3,19-64,42.342342342
2012,HU,Hungary,4,65+,44.680851064
2012,IE,Ireland,1,0-4,7.142857143
2012,IE,Ireland,2,5-18,0.000000000
2012,IE,Ireland,3,19-64,8.904109589
2012,IE,Ireland,4,65+,6.250000000
2012,LT,Lithuania,1,0-4,62.500000000
2012,LT,Lithuania,2,5-18,50.000000000
2012,LT,Lithuania,3,19-64,52.564102564
2012,LT,Lithuania,4,65+,57.291666667
2012,LU,Luxembourg,1,0-4,100.000000000
2012,LU,Luxembourg,3,19-64,31.250000000
2012,LU,Luxembourg,4,65+,30.303030303
2012,LV,Latvia,1,0-4,16.666666667
2012,LV,Latvia,2,5-18,0.000000000
2012,LV,Latvia,3,19-64,48.717948718
2012,LV,Latvia,4,65+,50.000000000
2012,MT,Malta,1,0-4,0.000000000
2012,MT,Malta,3,19-64,21.052631579
2012,MT,Malta,4,65+,30.555555556
2012,NL,Netherlands,1,0-4,9.090909091
2012,NL,Netherlands,3,19-64,5.434782609
2012,NL,Netherlands,4,65+,7.098765432
2012,NO,Norway,1,0-4,50.000000000
2012,NO,Norway,2,5-18,0.000000000
2012,NO,Norway,3,19-64,3.726708075
2012,NO,Norway,4,65+,3.521126761
2012,PL,Poland,1,0-4,42.857142857
2012,PL,Poland,2,5-18,44.444444444
2012,PL,Poland,3,19-64,59.493670886
2012,PL,Poland,4,65+,61.764705882
2012,PT,Portugal,1,0-4,10.810810811
2012,PT,Portugal,2,5-18,42.857142857
2012,PT,Portugal,3,19-64,37.542662116
2012,PT,Portugal,4,65+,36.489607390
2012,RO,Romania,1,0-4,9.090909091
2012,RO,Romania,2,5-18,0.000000000
2012,RO,Romania,3,19-64,65.217391304
2012,RO,Romania,4,65+,46.341463415
2012,SE,Sweden,1,0-4,0.000000000
2012,SE,Sweden,2,5-18,14.285714286
2012,SE,Sweden,3,19-64,3.181818182
2012,SE,Sweden,4,65+,3.804347826
2012,SI,Slovenia,1,0-4,0.000000000
2012,SI,Slovenia,2,5-18,0.000000000
2012,SI,Slovenia,3,19-64,37.777777778
2012,SI,Slovenia,4,65+,31.847133758
2012,SK,Slovakia,1,0-4,60.000000000
2012,SK,Slovakia,2,5-18,30.000000000
2012,SK,Slovakia,3,19-64,64.071856287
2012,SK,Slovakia,4,65+,71.428571429
2012,UK,United Kingdom,1,0-4,3.571428571
2012,UK,United Kingdom,2,5-18,27.272727273
2012,UK,United Kingdom,3,19-64,6.622516556
2012,UK,United Kingdom,4,65+,7.625899281
2013,AT,Austria,1,0-4,0.000000000
2013,AT,Austria,2,5-18,40.000000000
2013,AT,Austria,3,19-64,19.863013699
2013,AT,Austria,4,65+,13.893376414
2013,BE,Belgium,1,0-4,8.333333333
2013,BE,Belgium,2,5-18,0.000000000
2013,BE,Belgium,3,19-64,20.430107527
2013,BE,Belgium,4,65+,23.623853211
2013,BG,Bulgaria,1,0-4,50.000000000
2013,BG,Bulgaria,2,5-18,0.000000000
2013,BG,Bulgaria,3,19-64,57.777777778
2013,BG,Bulgaria,4,65+,51.219512195
2013,CY,Cyprus,1,0-4,20.000000000
2013,CY,Cyprus,3,19-64,26.315789474
2013,CY,Cyprus,4,65+,12.121212121
2013,CZ,Czechia,1,0-4,24.137931034
2013,CZ,Czechia,2,5-18,42.857142857
2013,CZ,Czechia,3,19-64,52.144469526
2013,CZ,Czechia,4,65+,46.182266010
2013,DE,Germany,1,0-4,0.000000000
2013,DE,Germany,2,5-18,50.000000000
2013,DE,Germany,3,19-64,18.269230769
2013,DE,Germany,4,65+,14.150943396
2013,DK,Denmark,1,0-4,33.333333333
2013,DK,Denmark,2,5-18,0.000000000
2013,DK,Denmark,3,19-64,8.641975309
2013,DK,Denmark,4,65+,8.856682770
2013,EE,Estonia,1,0-4,0.000000000
2013,EE,Estonia,2,5-18,50.000000000
2013,EE,Estonia,3,19-64,31.034482759
2013,EE,Estonia,4,65+,25.454545455
2013,ES,Spain,1,0-4,10.169491525
2013,ES,Spain,2,5-18,9.090909091
2013,ES,Spain,3,19-64,20.833333333
2013,ES,Spain,4,65+,23.521681997
2013,FI,Finland,1,0-4,0.000000000
2013,FI,Finland,2,5-18,0.000000000
2013,FI,Finland,3,19-64,2.702702703
2013,FI,Finland,4,65+,2.624671916
2013,FR,France,1,0-4,20.000000000
2013,FR,France,2,5-18,29.411764706
2013,FR,France,3,19-64,30.595238095
2013,FR,France,4,65+,28.800000000
2013,HR,Croatia,1,0-4,10.256410256
2013,HR,Croatia,2,5-18,0.000000000
2013,HR,Croatia,3,19-64,52.816901408
2013,HR,Croatia,4,65+,42.553191489
2013,HU,Hungary,1,0-4,14.705882353
2013,HU,Hungary,2,5-18,31.034482759
2013,HU,Hungary,3,19-64,37.850467290
2013,HU,Hungary,4,65+,42.168674699
2013,IE,Ireland,1,0-4,0.000000000
2013,IE,Ireland,2,5-18,0.000000000
2013,IE,Ireland,3,19-64,13.934426230
2013,IE,Ireland,4,65+,15.263157895
2013,IS,Iceland,3,19-64,0.000000000
2013,IS,Iceland,4,65+,0.000000000
2013,LT,Lithuania,1,0-4,66.666666667
2013,LT,Lithuania,2,5-18,50.000000000
2013,LT,Lithuania,3,19-64,32.758620690
2013,LT,Lithuania,4,65+,53.086419753
2013,LU,Luxembourg,2,5-18,100.000000000
2013,LU,Luxembourg,3,19-64,16.666666667
2013,LU,Luxembourg,4,65+,23.529411765
2013,LV,Latvia,1,0-4,0.000000000
2013,LV,Latvia,2,5-18,0.000000000
2013,LV,Latvia,3,19-64,42.857142857
2013,LV,Latvia,4,65+,48.571428571
2013,MT,Malta,1,0-4,0.000000000
2013,MT,Malta,3,19-64,22.222222222
2013,MT,Malta,4,65+,33.333333333
2013,NL,Netherlands,1,0-4,0.000000000
2013,NL,Netherlands,2,5-18,0.000000000
2013,NL,Netherlands,3,19-64,8.496732026
2013,NL,Netherlands,4,65+,7.017543860
2013,NO,Norway,1,0-4,0.000000000
2013,NO,Norway,2,5-18,20.000000000
2013,NO,Norway,3,19-64,5.696202532
2013,NO,Norway,4,65+,4.474272931
2013,PL,Poland,1,0-4,55.555555556
2013,PL,Poland,2,5-18,50.000000000
2013,PL,Poland,3,19-64,69.411764706
2013,PL,Poland,4,65+,72.432432432
2013,PT,Portugal,1,0-4,12.500000000
2013,PT,Portugal,2,5-18,20.000000000
2013,PT,Portugal,3,19-64,37.614678899
2013,PT,Portugal,4,65+,36.363636364
2013,RO,Romania,1,0-4,29.411764706
2013,RO,Romania,3,19-64,51.485148515
2013,RO,Romania,4,65+,62.666666667
2013,SE,Sweden,1,0-4,4.761904762
2013,SE,Sweden,2,5-18,0.000000000
2013,SE,Sweden,3,19-64,6.097560976
2013,SE,Sweden,4,65+,3.162486369
2013,SI,Slovenia,1,0-4,0.000000000
2013,SI,Slovenia,2,5-18,0.000000000
2013,SI,Slovenia,3,19-64,27.397260274
2013,SI,Slovenia,4,65+,37.500000000
2013,SK,Slovakia,1,0-4,0.000000000
2013,SK,Slovakia,2,5-18,50.000000000
2013,SK,Slovakia,3,19-64,68.292682927
2013,SK,Slovakia,4,65+,67.399267399
2013,UK,United Kingdom,1,0-4,0.000000000
2013,UK,United Kingdom,2,5-18,22.222222222
2013,UK,United Kingdom,3,19-64,7.848837209
2013,UK,United Kingdom,4,65+,9.196891192
2014,AT,Austria,1,0-4,0.000000000
2014,AT,Austria,2,5-18,0.000000000
2014,AT,Austria,3,19-64,15.635179153
2014,AT,Austria,4,65+,8.281250000
2014,BE,Belgium,1,0-4,0.000000000
2014,BE,Belgium,2,5-18,0.000000000
2014,BE,Belgium,3,19-64,19.277108434
2014,BE,Belgium,4,65+,17.910447761
2014,BG,Bulgaria,1,0-4,31.818181818
2014,BG,Bulgaria,2,5-18,33.333333333
2014,BG,Bulgaria,3,19-64,60.377358491
2014,BG,Bulgaria,4,65+,47.169811321
2014,CY,Cyprus,1,0-4,0.000000000
2014,CY,Cyprus,2,5-18,0.000000000
2014,CY,Cyprus,3,19-64,34.615384615
2014,CY,Cyprus,4,65+,27.027027027
2014,CZ,Czechia,1,0-4,25.000000000
2014,CZ,Czechia,2,5-18,27.272727273
2014,CZ,Czechia,3,19-64,47.983014862
2014,CZ,Czechia,4,65+,49.078341014
2014,DE,Germany,1,0-4,5.000000000
2014,DE,Germany,2,5-18,0.000000000
2014,DE,Germany,3,19-64,15.833333333
2014,DE,Germany,4,65+,11.854951185
2014,DK,Denmark,1,0-4,25.000000000
2014,DK,Denmark,2,5-18,0.000000000
2014,DK,Denmark,3,19-64,7.196969697
2014,DK,Denmark,4,65+,6.686478455
2014,EE,Estonia,1,0-4,0.000000000
2014,EE,Estonia,3,19-64,8.000000000
2014,EE,Estonia,4,65+,32.051282051
2014,ES,Spain,1,0-4,7.352941176
2014,ES,Spain,2,5-18,14.285714286
2014,ES,Spain,3,19-64,19.201995012
2014,ES,Spain,4,65+,19.391634981
2014,FI,Finland,1,0-4,0.000000000
2014,FI,Finland,2,5-18,0.000000000
2014,FI,Finland,3,19-64,2.054794521
2014,FI,Finland,4,65+,5.568445476
2014,FR,France,1,0-4,16.216216216
2014,FR,France,2,5-18,32.142857143
2014,FR,France,3,19-64,32.000000000
2014,FR,France,4,65+,30.248500428
2014,HR,Croatia,1,0-4,19.512195122
2014,HR,Croatia,2,5-18,11.111111111
2014,HR,Croatia,3,19-64,47.311827957
2014,HR,Croatia,4,65+,50.276243094
2014,HU,Hungary,1,0-4,12.500000000
2014,HU,Hungary,2,5-18,16.666666667
2014,HU,Hungary,3,19-64,34.883720930
2014,HU,Hungary,4,65+,39.252336449
2014,IE,Ireland,1,0-4,18.181818182
2014,IE,Ireland,2,5-18,0.000000000
2014,IE,Ireland,3,19-64,14.406779661
2014,IE,Ireland,4,65+,13.004484305
2014,IS,Iceland,3,19-64,7.692307692
2014,IS,Iceland,4,65+,0.000000000
2014,LT,Lithuania,1,0-4,33.333333333
2014,LT,Lithuania,2,5-18,0.000000000
2014,LT,Lithuania,3,19-64,40.740740741
2014,LT,Lithuania,4,65+,49.473684211
2014,LU,Luxembourg,1,0-4,0.000000000
2014,LU,Luxembourg,3,19-64,40.909090909
2014,LU,Luxembourg,4,65+,28.571428571
2014,LV,Latvia,1,0-4,0.000000000
2014,LV,Latvia,2,5-18,25.000000000
2014,LV,Latvia,3,19-64,47.272727273
2014,LV,Latvia,4,65+,49.019607843
2014,MT,Malta,1,0-4,0.000000000
2014,MT,Malta,3,19-64,25.000000000
2014,MT,Malta,4,65+,35.937500000
2014,NL,Netherlands,1,0-4,0.000000000
2014,NL,Netherlands,2,5-18,20.000000000
2014,NL,Netherlands,3,19-64,4.444444444
2014,NL,Netherlands,4,65+,5.196451204
2014,NO,Norway,1,0-4,0.000000000
2014,NO,Norway,2,5-18,33.333333333
2014,NO,Norway,3,19-64,4.663212435
2014,NO,Norway,4,65+,6.617647059
2014,PL,Poland,1,0-4,50.000000000
2014,PL,Poland,3,19-64,66.822429907
2014,PL,Poland,4,65+,69.696969697
2014,PT,Portugal,1,0-4,14.705882353
2014,PT,Portugal,2,5-18,40.000000000
2014,PT,Portugal,3,19-64,38.868613139
2014,PT,Portugal,4,65+,36.217303823
2014,RO,Romania,1,0-4,40.000000000
2014,RO,Romania,2,5-18,50.000000000
2014,RO,Romania,3,19-64,68.840579710
2014,RO,Romania,4,65+,69.072164948
2014,SE,Sweden,1,0-4,0.000000000
2014,SE,Sweden,2,5-18,16.666666667
2014,SE,Sweden,3,19-64,6.818181818
2014,SE,Sweden,4,65+,3.103448276
2014,SI,Slovenia,1,0-4,0.000000000
2014,SI,Slovenia,2,5-18,33.333333333
2014,SI,Slovenia,3,19-64,33.333333333
2014,SI,Slovenia,4,65+,33.121019108
2014,SK,Slovakia,1,0-4,84.905660377
2014,SK,Slovakia,2,5-18,54.545454545
2014,SK,Slovakia,3,19-64,71.428571429
2014,SK,Slovakia,4,65+,67.699115044
2014,UK,United Kingdom,1,0-4,18.181818182
2014,UK,United Kingdom,2,5-18,15.384615385
2014,UK,United Kingdom,3,19-64,6.410256410
2014,UK,United Kingdom,4,65+,7.672634271
2015,AT,Austria,1,0-4,16.666666667
2015,AT,Austria,2,5-18,20.000000000
2015,AT,Austria,3,19-64,10.000000000
2015,AT,Austria,4,65+,12.188365651
2015,BE,Belgium,1,0-4,0.000000000
2015,BE,Belgium,3,19-64,17.391304348
2015,BE,Belgium,4,65+,24.734982332
2015,BG,Bulgaria,1,0-4,30.769230769
2015,BG,Bulgaria,2,5-18,100.000000000
2015,BG,Bulgaria,3,19-64,36.842105263
2015,BG,Bulgaria,4,65+,51.851851852
2015,CY,Cyprus,1,0-4,0.000000000
2015,CY,Cyprus,3,19-64,35.294117647
2015,CY,Cyprus,4,65+,39.473684211
2015,CZ,Czechia,1,0-4,20.833333333
2015,CZ,Czechia,2,5-18,33.333333333
2015,CZ,Czechia,3,19-64,50.672645740
2015,CZ,Czechia,4,65+,48.879402348
2015,DE,Germany,1,0-4,0.000000000
2015,DE,Germany,2,5-18,0.000000000
2015,DE,Germany,3,19-64,9.090909091
2015,DE,Germany,4,65+,9.895833333
2015,DK,Denmark,1,0-4,100.000000000
2015,DK,Denmark,2,5-18,0.000000000
2015,DK,Denmark,3,19-64,6.299212598
2015,DK,Denmark,4,65+,4.860088365
2015,EE,Estonia,1,0-4,0.000000000
2015,EE,Estonia,3,19-64,36.363636364
2015,EE,Estonia,4,65+,35.135135135
2015,ES,Spain,1,0-4,11.475409836
2015,ES,Spain,2,5-18,20.000000000
2015,ES,Spain,3,19-64,22.050290135
2015,ES,Spain,4,65+,21.991247265
2015,FI,Finland,1,0-4,0.000000000
2015,FI,Finland,2,5-18,0.000000000
2015,FI,Finland,3,19-64,5.594405594
2015,FI,Finland,4,65+,2.745098039
2015,FR,France,1,0-4,21.052631579
2015,FR,France,2,5-18,22.222222222
2015,FR,France,3,19-64,35.516739447
2015,FR,France,4,65+,33.541147132
2015,HR,Croatia,1,0-4,9.375000000
2015,HR,Croatia,2,5-18,42.857142857
2015,HR,Croatia,3,19-64,59.235668790
2015,HR,Croatia,4,65+,45.555555556
2015,HU,Hungary,1,0-4,13.043478261
2015,HU,Hungary,2,5-18,8.333333333
2015,HU,Hungary,3,19-64,33.703703704
2015,HU,Hungary,4,65+,42.741935484
2015,IE,Ireland,1,0-4,12.500000000
2015,IE,Ireland,2,5-18,0.000000000
2015,IE,Ireland,3,19-64,19.047619048
2015,IE,Ireland,4,65+,16.334661355
2015,IS,Iceland,1,0-4,0.000000000
2015,IS,Iceland,3,19-64,0.000000000
2015,IS,Iceland,4,65+,6.250000000
2015,IT,Italy,1,0-4,22.666666667
2015,IT,Italy,2,5-18,56.250000000
2015,IT,Italy,3,19-64,56.349206349
2015,IT,Italy,4,65+,53.426573427
2015,LT,Lithuania,3,19-64,40.322580645
2015,LT,Lithuania,4,65+,48.717948718
2015,LU,Luxembourg,1,0-4,0.000000000
2015,LU,Luxembourg,3,19-64,23.076923077
2015,LU,Luxembourg,4,65+,19.565217391
2015,LV,Latvia,1,0-4,0.000000000
2015,LV,Latvia,3,19-64,45.454545455
2015,LV,Latvia,4,65+,45.833333333
2015,MT,Malta,1,0-4,0.000000000
2015,MT,Malta,2,5-18,0.000000000
2015,MT,Malta,3,19-64,31.818181818
2015,MT,Malta,4,65+,26.666666667
2015,NL,Netherlands,1,0-4,5.000000000
2015,NL,Netherlands,2,5-18,57.142857143
2015,NL,Netherlands,3,19-64,6.325301205
2015,NL,Netherlands,4,65+,7.389749702
2015,NO,Norway,1,0-4,33.333333333
2015,NO,Norway,2,5-18,0.000000000
2015,NO,Norway,3,19-64,3.954802260
2015,NO,Norway,4,65+,5.263157895
2015,PL,Poland,1,0-4,44.827586207
2015,PL,Poland,2,5-18,50.000000000
2015,PL,Poland,3,19-64,64.359861592
2015,PL,Poland,4,65+,65.558912387
2015,PT,Portugal,1,0-4,19.607843137
2015,PT,Portugal,2,5-18,18.181818182
2015,PT,Portugal,3,19-64,38.087520259
2015,PT,Portugal,4,65+,40.120210368
2015,RO,Romania,1,0-4,37.037037037
2015,RO,Romania,2,5-18,20.000000000
2015,RO,Romania,3,19-64,64.516129032
2015,RO,Romania,4,65+,65.765765766
2015,SE,Sweden,1,0-4,0.000000000
2015,SE,Sweden,2,5-18,0.000000000
2015,SE,Sweden,3,19-64,8.181818182
2015,SE,Sweden,4,65+,3.402366864
2015,SI,Slovenia,1,0-4,0.000000000
2015,SI,Slovenia,2,5-18,20.000000000
2015,SI,Slovenia,3,19-64,28.358208955
2015,SI,Slovenia,4,65+,23.899371069
2015,SK,Slovakia,1,0-4,57.142857143
2015,SK,Slovakia,2,5-18,25.000000000
2015,SK,Slovakia,3,19-64,71.666666667
2015,SK,Slovakia,4,65+,72.440944882
2015,UK,United Kingdom,1,0-4,23.076923077
2015,UK,United Kingdom,2,5-18,0.000000000
2015,UK,United Kingdom,3,19-64,14.642857143
2015,UK,United Kingdom,4,65+,12.500000000
2016,AT,Austria,1,0-4,5.000000000
2016,AT,Austria,2,5-18,0.000000000
2016,AT,Austria,3,19-64,10.644257703
2016,AT,Austria,4,65+,9.606481481
2016,BE,Belgium,1,0-4,0.000000000
2016,BE,Belgium,2,5-18,33.333333333
2016,BE,Belgium,3,19-64,23.628691983
2016,BE,Belgium,4,65+,24.213075061
2016,BG,Bulgaria,1,0-4,25.000000000
2016,BG,Bulgaria,2,5-18,50.000000000
2016,BG,Bulgaria,3,19-64,58.620689655
2016,BG,Bulgaria,4,65+,65.714285714
2016,CY,Cyprus,1,0-4,0.000000000
2016,CY,Cyprus,2,5-18,0.000000000
2016,CY,Cyprus,3,19-64,21.052631579
2016,CY,Cyprus,4,65+,41.860465116
2016,CZ,Czechia,1,0-4,29.629629630
2016,CZ,Czechia,2,5-18,61.538461538
2016,CZ,Czechia,3,19-64,54.694835681
2016,CZ,Czechia,4,65+,49.019607843
2016,DE,Germany,1,0-4,0.000000000
2016,DE,Germany,2,5-18,0.000000000
2016,DE,Germany,3,19-64,14.760638298
2016,DE,Germany,4,65+,12.133158125
2016,DK,Denmark,1,0-4,0.000000000
2016,DK,Denmark,2,5-18,25.000000000
2016,DK,Denmark,3,19-64,6.666666667
2016,DK,Denmark,4,65+,4.789719626
2016,EE,Estonia,1,0-4,0.000000000
2016,EE,Estonia,2,5-18,0.000000000
2016,EE,Estonia,3,19-64,25.000000000
2016,EE,Estonia,4,65+,32.500000000
2016,ES,Spain,1,0-4,10.606060606
2016,ES,Spain,2,5-18,20.000000000
2016,ES,Spain,3,19-64,22.957198444
2016,ES,Spain,4,65+,23.227611940
2016,FI,Finland,1,0-4,0.000000000
2016,FI,Finland,2,5-18,0.000000000
2016,FI,Finland,3,19-64,4.787234043
2016,FI,Finland,4,65+,2.101576182
2016,FR,France,1,0-4,29.629629630
2016,FR,France,2,5-18,39.130434783
2016,FR,France,3,19-64,26.748971193
2016,FR,France,4,65+,28.571428571
2016,HR,Croatia,1,0-4,21.875000000
2016,HR,Croatia,2,5-18,25.000000000
2016,HR,Croatia,3,19-64,49.514563107
2016,HR,Croatia,4,65+,43.750000000
2016,HU,Hungary,1,0-4,21.052631579
2016,HU,Hungary,2,5-18,25.000000000
2016,HU,Hungary,3,19-64,34.751773050
2016,HU,Hungary,4,65+,37.142857143
2016,IE,Ireland,1,0-4,10.000000000
2016,IE,Ireland,2,5-18,0.000000000
2016,IE,Ireland,3,19-64,11.842105263
2016,IE,Ireland,4,65+,11.111111111
2016,IS,Iceland,3,19-64,0.000000000
2016,IS,Iceland,4,65+,0.000000000
2016,IT,Italy,1,0-4,47.058823529
2016,IT,Italy,2,5-18,31.034482759
2016,IT,Italy,3,19-64,53.932584270
2016,IT,Italy,4,65+,53.855421687
2016,LT,Lithuania,1,0-4,13.333333333
2016,LT,Lithuania,2,5-18,100.000000000
2016,LT,Lithuania,3,19-64,54.716981132
2016,LT,Lithuania,4,65+,57.500000000
2016,LU,Luxembourg,1,0-4,0.000000000
2016,LU,Luxembourg,3,19-64,34.375000000
2016,LU,Luxembourg,4,65+,38.636363636
2016,LV,Latvia,1,0-4,0.000000000
2016,LV,Latvia,2,5-18,0.000000000
2016,LV,Latvia,3,19-64,34.146341463
2016,LV,Latvia,4,65+,54.545454545
2016,MT,Malta,1,0-4,0.000000000
2016,MT,Malta,2,5-18,33.333333333
2016,MT,Malta,3,19-64,30.000000000
2016,MT,Malta,4,65+,36.206896552
2016,NL,Netherlands,1,0-4,7.142857143
2016,NL,Netherlands,2,5-18,15.384615385
2016,NL,Netherlands,3,19-64,10.677083333
2016,NL,Netherlands,4,65+,5.500550055
2016,NO,Norway,1,0-4,0.000000000
2016,NO,Norway,2,5-18,0.000000000
2016,NO,Norway,3,19-64,3.225806452
2016,NO,Norway,4,65+,4.886561955
2016,PL,Poland,1,0-4,52.238805970
2016,PL,Poland,2,5-18,37.500000000
2016,PL,Poland,3,19-64,69.130434783
2016,PL,Poland,4,65+,67.534722222
2016,PT,Portugal,1,0-4,35.714285714
2016,PT,Portugal,2,5-18,23.076923077
2016,PT,Portugal,3,19-64,39.774330042
2016,PT,Portugal,4,65+,43.068987750
2016,RO,Romania,1,0-4,36.363636364
2016,RO,Romania,3,19-64,61.271676301
2016,RO,Romania,4,65+,66.176470588
2016,SE,Sweden,1,0-4,0.000000000
2016,SE,Sweden,2,5-18,0.000000000
2016,SE,Sweden,3,19-64,5.913978495
2016,SE,Sweden,4,65+,5.350877193
2016,SI,Slovenia,1,0-4,0.000000000
2016,SI,Slovenia,3,19-64,29.113924051
2016,SI,Slovenia,4,65+,30.601092896
2016,SK,Slovakia,1,0-4,33.333333333
2016,SK,Slovakia,2,5-18,50.000000000
2016,SK,Slovakia,3,19-64,71.348314607
2016,SK,Slovakia,4,65+,63.799283154
2016,UK,United Kingdom,1,0-4,4.938271605
2016,UK,United Kingdom,2,5-18,17.647058824
2016,UK,United Kingdom,3,19-64,7.605877269
2016,UK,United Kingdom,4,65+,7.312680115
2017,AT,Austria,1,0-4,0.000000000
2017,AT,Austria,2,5-18,0.000000000
2017,AT,Austria,3,19-64,14.376996805
2017,AT,Austria,4,65+,14.713216958
2017,BE,Belgium,1,0-4,0.000000000
2017,BE,Belgium,2,5-18,20.000000000
2017,BE,Belgium,3,19-64,18.867924528
2017,BE,Belgium,4,65+,25.919117647
2017,BG,Bulgaria,1,0-4,52.173913043
2017,BG,Bulgaria,2,5-18,66.666666667
2017,BG,Bulgaria,3,19-64,63.513513514
2017,BG,Bulgaria,4,65+,57.971014493
2017,CY,Cyprus,3,19-64,34.482758621
2017,CY,Cyprus,4,65+,35.897435897
2017,CZ,Czechia,1,0-4,26.666666667
2017,CZ,Czechia,2,5-18,43.750000000
2017,CZ,Czechia,3,19-64,53.349282297
2017,CZ,Czechia,4,65+,48.092485549
2017,DE,Germany,1,0-4,10.000000000
2017,DE,Germany,2,5-18,60.000000000
2017,DE,Germany,3,19-64,18.257261411
2017,DE,Germany,4,65+,14.295676430
2017,DK,Denmark,1,0-4,0.000000000
2017,DK,Denmark,2,5-18,0.000000000
2017,DK,Denmark,3,19-64,12.990936556
2017,DK,Denmark,4,65+,7.719714964
2017,EE,Estonia,1,0-4,60.000000000
2017,EE,Estonia,3,19-64,15.873015873
2017,EE,Estonia,4,65+,29.032258065
2017,ES,Spain,1,0-4,17.500000000
2017,ES,Spain,2,5-18,20.000000000
2017,ES,Spain,3,19-64,22.246220302
2017,ES,Spain,4,65+,22.863027806
2017,FI,Finland,1,0-4,0.000000000
2017,FI,Finland,2,5-18,50.000000000
2017,FI,Finland,3,19-64,6.896551724
2017,FI,Finland,4,65+,8.159722222
2017,FR,France,1,0-4,20.408163265
2017,FR,France,2,5-18,27.777777778
2017,FR,France,3,19-64,28.045574058
